state,longitude,latitude,risk,pixel_area_sqkm
Meghalaya,91.59986,25.4084,0.6124157,0.008994412
Meghalaya,91.644775,25.4084,0.61226124,0.008994412
Meghalaya,91.645676,25.4084,0.61226124,0.008994412
Meghalaya,90.79138,25.407501,0.62105376,0.008994478
Meghalaya,90.8336,25.407501,0.08019609,0.008994478
Meghalaya,90.834496,25.407501,0.08019609,0.008994478
Meghalaya,90.85336,25.407501,0.07342877,0.008994478
Meghalaya,90.855156,25.407501,0.07342877,0.008994478
Meghalaya,90.937805,25.407501,0.06707664,0.008994478
Meghalaya,91.00697,25.407501,0.6183654,0.008994478
Meghalaya,91.00787,25.407501,0.6183654,0.008994478
Meghalaya,91.00877,25.407501,0.6185481,0.008994478
Meghalaya,91.00967,25.407501,0.6185481,0.008994478
Meghalaya,91.01057,25.407501,0.6185481,0.008994478
Meghalaya,91.01237,25.407501,0.6185481,0.008994478
Meghalaya,91.01326,25.407501,0.6185481,0.008994478
Meghalaya,91.01416,25.407501,0.6185481,0.008994478
Meghalaya,91.11926,25.407501,0.08450382,0.008994478
Meghalaya,91.12376,25.407501,0.08450382,0.008994478
Meghalaya,91.12466,25.407501,0.08450382,0.008994478
Meghalaya,91.12555,25.407501,0.6172857,0.008994478
Meghalaya,91.12645,25.407501,0.6172857,0.008994478
Meghalaya,91.12735,25.407501,0.6172857,0.008994478
Meghalaya,91.12825,25.407501,0.6172857,0.008994478
Meghalaya,91.13094,25.407501,0.6172857,0.008994478
Meghalaya,91.13184,25.407501,0.6172857,0.008994478
Meghalaya,91.13274,25.407501,0.6172857,0.008994478
Meghalaya,91.13364,25.407501,0.6172857,0.008994478
Meghalaya,91.13454,25.407501,0.61628246,0.008994478
Meghalaya,91.13543,25.407501,0.61628246,0.008994478
Meghalaya,91.14262,25.407501,0.61628246,0.008994478
Meghalaya,91.14352,25.407501,0.07857403,0.008994478
Meghalaya,91.14532,25.407501,0.07857403,0.008994478
Meghalaya,91.15969,25.407501,0.0758559,0.008994478
Meghalaya,91.171364,25.407501,0.073299445,0.008994478
Meghalaya,91.19113,25.407501,0.0368251,0.008994478
Meghalaya,91.192024,25.407501,0.0368251,0.008994478
Meghalaya,91.40762,25.407501,0.03461162,0.008994478
Meghalaya,91.40852,25.407501,0.03461162,0.008994478
Meghalaya,91.439964,25.407501,0.61204344,0.008994478
Meghalaya,91.55225,25.407501,0.062266104,0.008994478
Meghalaya,91.55315,25.407501,0.062266104,0.008994478
Meghalaya,91.58818,25.407501,0.081598446,0.008994478
Meghalaya,91.58908,25.407501,0.081598446,0.008994478
Meghalaya,91.59627,25.407501,0.6124157,0.008994478
Meghalaya,91.59717,25.407501,0.6124157,0.008994478
Meghalaya,91.59807,25.407501,0.6124157,0.008994478
Meghalaya,91.604355,25.407501,0.040340185,0.008994478
Meghalaya,90.792274,25.406603,0.62105376,0.008994543
Meghalaya,90.85067,25.406603,0.07342877,0.008994543
Meghalaya,90.956665,25.406603,0.61232513,0.008994543
Meghalaya,91.00697,25.406603,0.6183654,0.008994543
Meghalaya,91.00787,25.406603,0.6183654,0.008994543
Meghalaya,91.00877,25.406603,0.6185481,0.008994543
Meghalaya,91.00967,25.406603,0.6185481,0.008994543
Meghalaya,91.01237,25.406603,0.6185481,0.008994543
Meghalaya,91.07435,25.406603,0.6160385,0.008994543
Meghalaya,91.090515,25.406603,0.08576964,0.008994543
Meghalaya,91.091415,25.406603,0.08576964,0.008994543
Meghalaya,91.11836,25.406603,0.08450382,0.008994543
Meghalaya,91.11926,25.406603,0.08450382,0.008994543
Meghalaya,91.13274,25.406603,0.6172857,0.008994543
Meghalaya,91.13364,25.406603,0.6172857,0.008994543
Meghalaya,91.14352,25.406603,0.07857403,0.008994543
Meghalaya,91.14442,25.406603,0.07857403,0.008994543
Meghalaya,91.14532,25.406603,0.07857403,0.008994543
Meghalaya,91.15969,25.406603,0.0758559,0.008994543
Meghalaya,91.171364,25.406603,0.073299445,0.008994543
Meghalaya,91.172264,25.406603,0.073299445,0.008994543
Meghalaya,91.192024,25.406603,0.0368251,0.008994543
Meghalaya,91.54057,25.406603,0.06260325,0.008994543
Meghalaya,91.55225,25.406603,0.062266104,0.008994543
Meghalaya,91.59717,25.406603,0.6124157,0.008994543
Meghalaya,91.602554,25.406603,0.040340185,0.008994543
Meghalaya,91.603455,25.406603,0.040340185,0.008994543
Meghalaya,91.604355,25.406603,0.040340185,0.008994543
Meghalaya,91.605255,25.406603,0.040340185,0.008994543
Meghalaya,91.61873,25.406603,0.60801125,0.008994543
Meghalaya,90.84977,25.405704,0.07342877,0.008994608
Meghalaya,90.85246,25.405704,0.07342877,0.008994608
Meghalaya,90.959366,25.405704,0.61232513,0.008994608
Meghalaya,90.96026,25.405704,0.61232513,0.008994608
Meghalaya,91.01057,25.405704,0.6185481,0.008994608
Meghalaya,91.01237,25.405704,0.6185481,0.008994608
Meghalaya,91.01326,25.405704,0.6185481,0.008994608
Meghalaya,91.01775,25.405704,0.6183654,0.008994608
Meghalaya,91.06716,25.405704,0.61622673,0.008994608
Meghalaya,91.068954,25.405704,0.61622673,0.008994608
Meghalaya,91.08782,25.405704,0.070224725,0.008994608
Meghalaya,91.11836,25.405704,0.08450382,0.008994608
Meghalaya,91.13723,25.405704,0.61628246,0.008994608
Meghalaya,91.21089,25.405704,0.04693493,0.008994608
Meghalaya,91.21179,25.405704,0.04693493,0.008994608
Meghalaya,91.26659,25.405704,0.61117524,0.008994608
Meghalaya,91.41212,25.405704,0.03461162,0.008994608
Meghalaya,91.510925,25.405704,0.02918279,0.008994608
Meghalaya,91.59537,25.405704,0.6124157,0.008994608
Meghalaya,91.602554,25.405704,0.040340185,0.008994608
Meghalaya,91.603455,25.405704,0.040340185,0.008994608
Meghalaya,91.60705,25.405704,0.040340185,0.008994608
Meghalaya,91.60795,25.405704,0.040340185,0.008994608
Meghalaya,91.67442,25.405704,0.032512113,0.008994608
Meghalaya,90.784195,25.404806,0.62105376,0.008994673
Meghalaya,90.80575,25.404806,0.06900946,0.008994673
Meghalaya,90.81024,25.404806,0.06900946,0.008994673
Meghalaya,90.824615,25.404806,0.6199041,0.008994673
Meghalaya,90.96026,25.404806,0.61232513,0.008994673
Meghalaya,91.01326,25.404806,0.6185481,0.008994673
Meghalaya,91.01416,25.404806,0.6185481,0.008994673
Meghalaya,91.01685,25.404806,0.6185481,0.008994673
Meghalaya,91.01775,25.404806,0.6183654,0.008994673
Meghalaya,91.06447,25.404806,0.61622673,0.008994673
Meghalaya,91.06626,25.404806,0.61622673,0.008994673
Meghalaya,91.069855,25.404806,0.61622673,0.008994673
Meghalaya,91.070755,25.404806,0.61622673,0.008994673
Meghalaya,91.0986,25.404806,0.082205564,0.008994673
Meghalaya,91.13633,25.404806,0.61628246,0.008994673
Meghalaya,91.21089,25.404806,0.04693493,0.008994673
Meghalaya,91.52081,25.404806,0.05711786,0.008994673
Meghalaya,91.54327,25.404806,0.06260325,0.008994673
Meghalaya,91.59717,25.404806,0.6124157,0.008994673
Meghalaya,90.784195,25.403908,0.07980923,0.0089947395
Meghalaya,90.79048,25.403908,0.07980923,0.0089947395
Meghalaya,90.79138,25.403908,0.07980923,0.0089947395
Meghalaya,90.80575,25.403908,0.07380891,0.0089947395
Meghalaya,90.80934,25.403908,0.07380891,0.0089947395
Meghalaya,90.812935,25.403908,0.6190631,0.0089947395
Meghalaya,90.94409,25.403908,0.0755065,0.0089947395
Meghalaya,91.01057,25.403908,0.0769938,0.0089947395
Meghalaya,91.01147,25.403908,0.0769938,0.0089947395
Meghalaya,91.01596,25.403908,0.0769938,0.0089947395
Meghalaya,91.069855,25.403908,0.07623875,0.0089947395
Meghalaya,91.070755,25.403908,0.07623875,0.0089947395
Meghalaya,91.071655,25.403908,0.07489304,0.0089947395
Meghalaya,91.07435,25.403908,0.07489304,0.0089947395
Meghalaya,91.0977,25.403908,0.07098595,0.0089947395
Meghalaya,91.0986,25.403908,0.075708255,0.0089947395
Meghalaya,91.100395,25.403908,0.075708255,0.0089947395
Meghalaya,91.15879,25.403908,0.6090501,0.0089947395
Meghalaya,91.16058,25.403908,0.6090501,0.0089947395
Meghalaya,91.16148,25.403908,0.07810244,0.0089947395
Meghalaya,91.162384,25.403908,0.07810244,0.0089947395
Meghalaya,91.163284,25.403908,0.07810244,0.0089947395
Meghalaya,91.194725,25.403908,0.056920927,0.0089947395
Meghalaya,91.19652,25.403908,0.056920927,0.0089947395
Meghalaya,91.3124,25.403908,0.025887819,0.0089947395
Meghalaya,91.53967,25.403908,0.035787236,0.0089947395
Meghalaya,91.593575,25.403908,0.60802543,0.0089947395
Meghalaya,91.594475,25.403908,0.60802543,0.0089947395
Meghalaya,91.613335,25.403908,0.045969814,0.0089947395
Meghalaya,91.62232,25.403908,0.04017531,0.0089947395
Meghalaya,90.79138,25.40301,0.07980923,0.008994805
Meghalaya,90.80575,25.40301,0.07380891,0.008994805
Meghalaya,90.84977,25.40301,0.077101424,0.008994805
Meghalaya,91.01057,25.40301,0.0769938,0.008994805
Meghalaya,91.01147,25.40301,0.0769938,0.008994805
Meghalaya,91.01596,25.40301,0.0769938,0.008994805
Meghalaya,91.071655,25.40301,0.07489304,0.008994805
Meghalaya,91.07345,25.40301,0.07489304,0.008994805
Meghalaya,91.07435,25.40301,0.07489304,0.008994805
Meghalaya,91.0977,25.40301,0.07098595,0.008994805
Meghalaya,91.0986,25.40301,0.075708255,0.008994805
Meghalaya,91.0995,25.40301,0.075708255,0.008994805
Meghalaya,91.100395,25.40301,0.075708255,0.008994805
Meghalaya,91.16058,25.40301,0.6090501,0.008994805
Meghalaya,91.16148,25.40301,0.07810244,0.008994805
Meghalaya,91.162384,25.40301,0.07810244,0.008994805
Meghalaya,91.163284,25.40301,0.07810244,0.008994805
Meghalaya,91.16418,25.40301,0.07810244,0.008994805
Meghalaya,91.192924,25.40301,0.056920927,0.008994805
Meghalaya,91.19562,25.40301,0.056920927,0.008994805
Meghalaya,91.3124,25.40301,0.025887819,0.008994805
Meghalaya,91.58729,25.40301,0.050016016,0.008994805
Meghalaya,91.593575,25.40301,0.60802543,0.008994805
Meghalaya,91.594475,25.40301,0.60802543,0.008994805
Meghalaya,91.60166,25.40301,0.03315017,0.008994805
Meghalaya,91.602554,25.40301,0.03315017,0.008994805
Meghalaya,91.62232,25.40301,0.04017531,0.008994805
Meghalaya,91.623215,25.40301,0.04017531,0.008994805
Meghalaya,90.96116,25.402111,0.07352858,0.00899487
Meghalaya,91.0968,25.402111,0.07098595,0.00899487
Meghalaya,91.0977,25.402111,0.07098595,0.00899487
Meghalaya,91.0986,25.402111,0.075708255,0.00899487
Meghalaya,91.0995,25.402111,0.075708255,0.00899487
Meghalaya,91.15879,25.402111,0.6090501,0.00899487
Meghalaya,91.16418,25.402111,0.07810244,0.00899487
Meghalaya,91.16508,25.402111,0.07810244,0.00899487
Meghalaya,91.192024,25.402111,0.056920927,0.00899487
Meghalaya,91.192924,25.402111,0.056920927,0.00899487
Meghalaya,91.19742,25.402111,0.045980472,0.00899487
Meghalaya,91.26749,25.402111,0.03895469,0.00899487
Meghalaya,91.26839,25.402111,0.03895469,0.00899487
Meghalaya,91.35462,25.402111,0.040982045,0.00899487
Meghalaya,91.54417,25.402111,0.035787236,0.00899487
Meghalaya,91.54507,25.402111,0.035787236,0.00899487
Meghalaya,91.54596,25.402111,0.035787236,0.00899487
Meghalaya,91.57111,25.402111,0.067272134,0.00899487
Meghalaya,91.572014,25.402111,0.067272134,0.00899487
Meghalaya,91.581894,25.402111,0.6146829,0.00899487
Meghalaya,91.58729,25.402111,0.050016016,0.00899487
Meghalaya,91.60166,25.402111,0.03315017,0.00899487
Meghalaya,91.602554,25.402111,0.03315017,0.00899487
Meghalaya,91.603455,25.402111,0.03315017,0.00899487
Meghalaya,90.79587,25.401213,0.074921764,0.008994936
Meghalaya,90.98182,25.401213,0.07222699,0.008994936
Meghalaya,90.98272,25.401213,0.07222699,0.008994936
Meghalaya,91.080635,25.401213,0.6159966,0.008994936
Meghalaya,91.09591,25.401213,0.07098595,0.008994936
Meghalaya,91.0968,25.401213,0.07098595,0.008994936
Meghalaya,91.0977,25.401213,0.07098595,0.008994936
Meghalaya,91.0986,25.401213,0.075708255,0.008994936
Meghalaya,91.16418,25.401213,0.07810244,0.008994936
Meghalaya,91.16508,25.401213,0.07810244,0.008994936
Meghalaya,91.16598,25.401213,0.07810244,0.008994936
Meghalaya,91.19921,25.401213,0.045980472,0.008994936
Meghalaya,91.26839,25.401213,0.03895469,0.008994936
Meghalaya,91.28905,25.401213,0.60376656,0.008994936
Meghalaya,91.54417,25.401213,0.035787236,0.008994936
Meghalaya,91.54507,25.401213,0.035787236,0.008994936
Meghalaya,91.55135,25.401213,0.02665396,0.008994936
Meghalaya,91.56932,25.401213,0.067272134,0.008994936
Meghalaya,91.603455,25.401213,0.03315017,0.008994936
Meghalaya,91.604355,25.401213,0.03315017,0.008994936
Meghalaya,91.676216,25.401213,0.60081995,0.008994936
Meghalaya,90.78958,25.400314,0.07980923,0.008995002
Meghalaya,90.79048,25.400314,0.07980923,0.008995002
Meghalaya,90.794075,25.400314,0.074921764,0.008995002
Meghalaya,90.794975,25.400314,0.074921764,0.008995002
Meghalaya,91.06536,25.400314,0.07623875,0.008995002
Meghalaya,91.080635,25.400314,0.6159966,0.008995002
Meghalaya,91.081535,25.400314,0.6159966,0.008995002
Meghalaya,91.09501,25.400314,0.07098595,0.008995002
Meghalaya,91.09591,25.400314,0.07098595,0.008995002
Meghalaya,91.0968,25.400314,0.07098595,0.008995002
Meghalaya,91.0977,25.400314,0.07098595,0.008995002
Meghalaya,91.0986,25.400314,0.075708255,0.008995002
Meghalaya,91.0995,25.400314,0.075708255,0.008995002
Meghalaya,91.100395,25.400314,0.075708255,0.008995002
Meghalaya,91.18754,25.400314,0.6129805,0.008995002
Meghalaya,91.18843,25.400314,0.056920927,0.008995002
Meghalaya,91.28725,25.400314,0.60376656,0.008995002
Meghalaya,91.28905,25.400314,0.60376656,0.008995002
Meghalaya,91.28994,25.400314,0.60376656,0.008995002
Meghalaya,91.56842,25.400314,0.067272134,0.008995002
Meghalaya,91.56932,25.400314,0.067272134,0.008995002
Meghalaya,91.57022,25.400314,0.067272134,0.008995002
Meghalaya,91.5783,25.400314,0.6146829,0.008995002
Meghalaya,91.583694,25.400314,0.050016016,0.008995002
Meghalaya,91.59537,25.400314,0.60802543,0.008995002
Meghalaya,91.634895,25.400314,0.042143248,0.008995002
Meghalaya,91.635796,25.400314,0.042143248,0.008995002
Meghalaya,91.67352,25.400314,0.60081995,0.008995002
Meghalaya,91.67442,25.400314,0.60081995,0.008995002
Meghalaya,91.67532,25.400314,0.60081995,0.008995002
Meghalaya,90.96296,25.399416,0.07352858,0.008995067
Meghalaya,91.06447,25.399416,0.07623875,0.008995067
Meghalaya,91.09501,25.399416,0.07098595,0.008995067
Meghalaya,91.09591,25.399416,0.07098595,0.008995067
Meghalaya,91.0968,25.399416,0.07098595,0.008995067
Meghalaya,91.0977,25.399416,0.07098595,0.008995067
Meghalaya,91.0986,25.399416,0.075708255,0.008995067
Meghalaya,91.0995,25.399416,0.075708255,0.008995067
Meghalaya,91.100395,25.399416,0.075708255,0.008995067
Meghalaya,91.17586,25.399416,0.07273134,0.008995067
Meghalaya,91.18843,25.399416,0.056920927,0.008995067
Meghalaya,91.38696,25.399416,0.6071371,0.008995067
Meghalaya,91.57022,25.399416,0.067272134,0.008995067
Meghalaya,91.5783,25.399416,0.6146829,0.008995067
Meghalaya,91.5792,25.399416,0.6146829,0.008995067
Meghalaya,91.582794,25.399416,0.6146829,0.008995067
Meghalaya,91.583694,25.399416,0.050016016,0.008995067
Meghalaya,91.58459,25.399416,0.050016016,0.008995067
Meghalaya,91.59088,25.399416,0.050016016,0.008995067
Meghalaya,91.59807,25.399416,0.60802543,0.008995067
Meghalaya,91.602554,25.399416,0.03315017,0.008995067
Meghalaya,91.605255,25.399416,0.03315017,0.008995067
Meghalaya,91.67352,25.399416,0.60081995,0.008995067
Meghalaya,91.67442,25.399416,0.60081995,0.008995067
Meghalaya,90.96296,25.398518,0.07352858,0.0089951325
Meghalaya,91.00967,25.398518,0.0769938,0.0089951325
Meghalaya,91.059975,25.398518,0.07623875,0.0089951325
Meghalaya,91.06267,25.398518,0.07623875,0.0089951325
Meghalaya,91.09501,25.398518,0.07098595,0.0089951325
Meghalaya,91.09591,25.398518,0.07098595,0.0089951325
Meghalaya,91.0968,25.398518,0.07098595,0.0089951325
Meghalaya,91.0977,25.398518,0.07098595,0.0089951325
Meghalaya,91.0995,25.398518,0.075708255,0.0089951325
Meghalaya,91.100395,25.398518,0.075708255,0.0089951325
Meghalaya,91.17586,25.398518,0.07273134,0.0089951325
Meghalaya,91.19113,25.398518,0.056920927,0.0089951325
Meghalaya,91.21718,25.398518,0.06792126,0.0089951325
Meghalaya,91.38696,25.398518,0.6071371,0.0089951325
Meghalaya,91.57022,25.398518,0.067272134,0.0089951325
Meghalaya,91.5783,25.398518,0.6146829,0.0089951325
Meghalaya,91.5792,25.398518,0.6146829,0.0089951325
Meghalaya,91.58998,25.398518,0.050016016,0.0089951325
Meghalaya,91.67352,25.398518,0.60081995,0.0089951325
Meghalaya,91.67532,25.398518,0.60081995,0.0089951325
Meghalaya,90.79767,25.39762,0.074921764,0.008995199
Meghalaya,90.85156,25.39762,0.077101424,0.008995199
Meghalaya,90.85246,25.39762,0.077101424,0.008995199
Meghalaya,90.96296,25.39762,0.07352858,0.008995199
Meghalaya,90.967445,25.39762,0.61085254,0.008995199
Meghalaya,90.968346,25.39762,0.61085254,0.008995199
Meghalaya,90.97463,25.39762,0.61140376,0.008995199
Meghalaya,91.060875,25.39762,0.07623875,0.008995199
Meghalaya,91.06177,25.39762,0.07623875,0.008995199
Meghalaya,91.06267,25.39762,0.07623875,0.008995199
Meghalaya,91.07614,25.39762,0.07489304,0.008995199
Meghalaya,91.0977,25.39762,0.07098595,0.008995199
Meghalaya,91.0986,25.39762,0.075708255,0.008995199
Meghalaya,91.18574,25.39762,0.6129805,0.008995199
Meghalaya,91.18664,25.39762,0.6129805,0.008995199
Meghalaya,91.22976,25.39762,0.0435444,0.008995199
Meghalaya,91.55225,25.39762,0.02665396,0.008995199
Meghalaya,91.583694,25.39762,0.050016016,0.008995199
Meghalaya,91.60974,25.39762,0.03315017,0.008995199
Meghalaya,91.67352,25.39762,0.60081995,0.008995199
Meghalaya,91.67442,25.39762,0.60081995,0.008995199
Meghalaya,91.67532,25.39762,0.60081995,0.008995199
Meghalaya,90.81923,25.39672,0.6190631,0.008995264
Meghalaya,90.905464,25.39672,0.6152835,0.008995264
Meghalaya,90.968346,25.39672,0.61085254,0.008995264
Meghalaya,90.97374,25.39672,0.61140376,0.008995264
Meghalaya,90.97463,25.39672,0.61140376,0.008995264
Meghalaya,91.00877,25.39672,0.0769938,0.008995264
Meghalaya,91.050995,25.39672,0.06012983,0.008995264
Meghalaya,91.06357,25.39672,0.07623875,0.008995264
Meghalaya,91.06447,25.39672,0.07623875,0.008995264
Meghalaya,91.06536,25.39672,0.07623875,0.008995264
Meghalaya,91.06626,25.39672,0.07623875,0.008995264
Meghalaya,91.08692,25.39672,0.6159966,0.008995264
Meghalaya,91.0986,25.39672,0.075708255,0.008995264
Meghalaya,91.10399,25.39672,0.075708255,0.008995264
Meghalaya,91.10489,25.39672,0.075708255,0.008995264
Meghalaya,91.17496,25.39672,0.07273134,0.008995264
Meghalaya,91.17676,25.39672,0.07273134,0.008995264
Meghalaya,91.17765,25.39672,0.07273134,0.008995264
Meghalaya,91.18035,25.39672,0.6129805,0.008995264
Meghalaya,91.58459,25.39672,0.050016016,0.008995264
Meghalaya,91.58549,25.39672,0.050016016,0.008995264
Meghalaya,91.594475,25.39672,0.60802543,0.008995264
Meghalaya,91.59537,25.39672,0.60802543,0.008995264
Meghalaya,91.614235,25.39672,0.045969814,0.008995264
Meghalaya,91.615135,25.39672,0.045969814,0.008995264
Meghalaya,91.633995,25.39672,0.042143248,0.008995264
Meghalaya,91.634895,25.39672,0.042143248,0.008995264
Meghalaya,90.78509,25.395823,0.07980923,0.008995329
Meghalaya,90.78689,25.395823,0.07980923,0.008995329
Meghalaya,90.78779,25.395823,0.07980923,0.008995329
Meghalaya,90.79048,25.395823,0.07980923,0.008995329
Meghalaya,90.81743,25.395823,0.6190631,0.008995329
Meghalaya,90.96475,25.395823,0.61085254,0.008995329
Meghalaya,90.969246,25.395823,0.61085254,0.008995329
Meghalaya,90.97374,25.395823,0.61140376,0.008995329
Meghalaya,90.97463,25.395823,0.61140376,0.008995329
Meghalaya,91.00787,25.395823,0.61730665,0.008995329
Meghalaya,91.00877,25.395823,0.0769938,0.008995329
Meghalaya,91.00967,25.395823,0.0769938,0.008995329
Meghalaya,91.050995,25.395823,0.06012983,0.008995329
Meghalaya,91.05189,25.395823,0.06012983,0.008995329
Meghalaya,91.06447,25.395823,0.07623875,0.008995329
Meghalaya,91.06536,25.395823,0.07623875,0.008995329
Meghalaya,91.06626,25.395823,0.07623875,0.008995329
Meghalaya,91.08423,25.395823,0.6159966,0.008995329
Meghalaya,91.08513,25.395823,0.6159966,0.008995329
Meghalaya,91.08603,25.395823,0.6159966,0.008995329
Meghalaya,91.08692,25.395823,0.6159966,0.008995329
Meghalaya,91.103096,25.395823,0.075708255,0.008995329
Meghalaya,91.10399,25.395823,0.075708255,0.008995329
Meghalaya,91.16508,25.395823,0.07810244,0.008995329
Meghalaya,91.16598,25.395823,0.07810244,0.008995329
Meghalaya,91.17046,25.395823,0.07273134,0.008995329
Meghalaya,91.171364,25.395823,0.07273134,0.008995329
Meghalaya,91.225266,25.395823,0.0435444,0.008995329
Meghalaya,91.226166,25.395823,0.0435444,0.008995329
Meghalaya,91.27108,25.395823,0.04834265,0.008995329
Meghalaya,91.38606,25.395823,0.6071371,0.008995329
Meghalaya,91.38696,25.395823,0.6071371,0.008995329
Meghalaya,91.38786,25.395823,0.6071371,0.008995329
Meghalaya,91.40942,25.395823,0.0436037,0.008995329
Meghalaya,91.42738,25.395823,0.5973202,0.008995329
Meghalaya,91.42828,25.395823,0.5973202,0.008995329
Meghalaya,91.572014,25.395823,0.067272134,0.008995329
Meghalaya,91.6313,25.395823,0.042143248,0.008995329
Meghalaya,91.6322,25.395823,0.042143248,0.008995329
Meghalaya,91.633995,25.395823,0.042143248,0.008995329
Meghalaya,90.78599,25.394924,0.078744106,0.008995394
Meghalaya,90.78779,25.394924,0.078744106,0.008995394
