state,longitude,latitude,risk,pixel_area_sqkm
Manipur,93.492615,24.04206,0.06339464,0.009091523
Manipur,93.501595,24.04206,0.06199411,0.009091523
Manipur,93.502495,24.04206,0.06199411,0.009091523
Manipur,93.503395,24.04206,0.06199411,0.009091523
Manipur,93.50429,24.04206,0.06199411,0.009091523
Manipur,93.46387,24.041162,0.6171139,0.009091585
Manipur,93.46477,24.041162,0.6171139,0.009091585
Manipur,93.46566,24.041162,0.6171139,0.009091585
Manipur,93.46387,24.040264,0.6171139,0.009091647
Manipur,93.46477,24.040264,0.6171139,0.009091647
Manipur,93.46566,24.040264,0.6171139,0.009091647
Manipur,93.46656,24.040264,0.6171139,0.009091647
Manipur,93.46746,24.040264,0.6171139,0.009091647
Manipur,93.503395,24.040264,0.06199411,0.009091647
Manipur,93.46387,24.039366,0.6171139,0.009091709
Manipur,93.46566,24.039366,0.6171139,0.009091709
Manipur,93.46656,24.039366,0.6171139,0.009091709
Manipur,93.46746,24.039366,0.6171139,0.009091709
Manipur,93.46656,24.038467,0.6185582,0.009091771
Manipur,93.46566,24.037569,0.6185582,0.009091833
Manipur,93.256355,24.03667,0.065925635,0.009091895
Manipur,93.43781,24.03667,0.0695353,0.009091895
Manipur,93.43871,24.03667,0.0695353,0.009091895
Manipur,93.46207,24.03667,0.6185582,0.009091895
Manipur,93.46297,24.03667,0.6185582,0.009091895
Manipur,93.46656,24.03667,0.6185582,0.009091895
Manipur,93.43333,24.035772,0.07269416,0.009091958
Manipur,93.43422,24.035772,0.0695353,0.009091958
Manipur,93.43781,24.035772,0.0695353,0.009091958
Manipur,93.43871,24.035772,0.0695353,0.009091958
Manipur,93.43243,24.034874,0.07269416,0.00909202
Manipur,93.46207,24.034874,0.6185582,0.00909202
Manipur,93.46297,24.034874,0.6185582,0.00909202
Manipur,93.46387,24.034874,0.6185582,0.00909202
Manipur,93.46477,24.034874,0.6185582,0.00909202
Manipur,93.46207,24.033976,0.6185582,0.009092082
Manipur,93.46387,24.033976,0.6185582,0.009092082
Manipur,93.46477,24.033976,0.6185582,0.009092082
Manipur,93.46297,24.033077,0.6185582,0.009092145
Manipur,93.46387,24.033077,0.6185582,0.009092145
Manipur,93.46477,24.033077,0.6185582,0.009092145
Manipur,93.46566,24.033077,0.6185582,0.009092145
Manipur,93.46656,24.033077,0.6185582,0.009092145
Manipur,93.46566,24.030382,0.6185582,0.009092331
Manipur,93.257256,24.029484,0.07600731,0.009092392
Manipur,93.46387,24.029484,0.069466114,0.009092392
Manipur,93.46566,24.029484,0.069466114,0.009092392
Manipur,93.257256,24.028585,0.07600731,0.009092455
Manipur,93.45937,24.028585,0.616418,0.009092455
Manipur,93.46477,24.028585,0.069466114,0.009092455
Manipur,93.46207,24.027689,0.069466114,0.009092516
Manipur,93.46297,24.027689,0.069466114,0.009092516
Manipur,93.46387,24.027689,0.069466114,0.009092516
Manipur,93.45937,24.02679,0.616418,0.009092579
Manipur,93.46027,24.02679,0.616418,0.009092579
Manipur,93.46207,24.02679,0.069466114,0.009092579
Manipur,93.46297,24.02679,0.069466114,0.009092579
Manipur,93.46387,24.02679,0.069466114,0.009092579
Manipur,93.46477,24.02679,0.069466114,0.009092579
Manipur,93.46207,24.025892,0.069466114,0.009092642
Manipur,93.46477,24.025892,0.069466114,0.009092642
Manipur,93.46566,24.025892,0.069466114,0.009092642
Manipur,93.46656,24.025892,0.069466114,0.009092642
Manipur,93.461174,24.024994,0.069466114,0.009092703
Manipur,93.46207,24.024994,0.069466114,0.009092703
Manipur,93.46297,24.024994,0.069466114,0.009092703
Manipur,93.46387,24.024994,0.069466114,0.009092703
Manipur,93.46566,24.024994,0.069466114,0.009092703
Manipur,93.46656,24.024994,0.069466114,0.009092703
Manipur,93.255455,24.024096,0.07600731,0.009092766
Manipur,93.461174,24.024096,0.069466114,0.009092766
Manipur,93.46207,24.024096,0.069466114,0.009092766
Manipur,93.46297,24.024096,0.069466114,0.009092766
Manipur,93.46387,24.024096,0.069466114,0.009092766
Manipur,93.255455,24.023197,0.07600731,0.009092828
Manipur,93.46387,24.023197,0.069466114,0.009092828
Manipur,93.46477,24.023197,0.069466114,0.009092828
Manipur,93.46566,24.023197,0.069466114,0.009092828
Manipur,93.46656,24.023197,0.069466114,0.009092828
Manipur,93.46566,24.022299,0.069466114,0.00909289
Manipur,93.52675,24.022299,0.065841,0.00909289
Manipur,93.52765,24.022299,0.065841,0.00909289
Manipur,93.52854,24.022299,0.065841,0.00909289
Manipur,93.52944,24.022299,0.065841,0.00909289
Manipur,93.52765,24.0214,0.065841,0.009092952
Manipur,93.52944,24.0214,0.065841,0.009092952
Manipur,93.52765,24.020502,0.61717254,0.009093014
Manipur,93.46925,24.019604,0.6191983,0.009093076
Manipur,93.47015,24.019604,0.6197143,0.009093076
Manipur,93.53124,24.019604,0.61717254,0.009093076
Manipur,93.46836,24.018705,0.6191983,0.009093138
Manipur,93.46925,24.018705,0.6191983,0.009093138
Manipur,93.47015,24.018705,0.6197143,0.009093138
Manipur,93.471054,24.018705,0.6197143,0.009093138
Manipur,93.471954,24.018705,0.6197143,0.009093138
Manipur,93.52585,24.018705,0.61717254,0.009093138
Manipur,93.46836,24.017807,0.6191983,0.0090932
Manipur,93.47015,24.017807,0.6197143,0.0090932
Manipur,93.471054,24.017807,0.6197143,0.0090932
Manipur,93.471954,24.017807,0.6197143,0.0090932
Manipur,93.47375,24.017807,0.6197143,0.0090932
Manipur,93.482735,24.017807,0.61911064,0.0090932
Manipur,93.53124,24.017807,0.61717254,0.0090932
Manipur,93.47285,24.016909,0.6197143,0.009093262
Manipur,93.47375,24.016909,0.6197143,0.009093262
Manipur,93.47465,24.016909,0.6197143,0.009093262
Manipur,93.47555,24.016909,0.6197143,0.009093262
Manipur,93.482735,24.016909,0.61911064,0.009093262
Manipur,93.48363,24.016909,0.61911064,0.009093262
Manipur,93.48453,24.016909,0.61911064,0.009093262
Manipur,93.48543,24.016909,0.61911064,0.009093262
Manipur,93.524055,24.016909,0.61717254,0.009093262
Manipur,93.52495,24.016909,0.61717254,0.009093262
Manipur,93.52585,24.016909,0.61717254,0.009093262
Manipur,93.53034,24.016909,0.61717254,0.009093262
Manipur,93.53124,24.016909,0.61717254,0.009093262
Manipur,93.46925,24.01601,0.6191983,0.009093325
Manipur,93.47015,24.01601,0.6197143,0.009093325
Manipur,93.47375,24.01601,0.6197143,0.009093325
Manipur,93.47465,24.01601,0.6197143,0.009093325
Manipur,93.47555,24.01601,0.6197143,0.009093325
Manipur,93.482735,24.01601,0.61911064,0.009093325
Manipur,93.48363,24.01601,0.61911064,0.009093325
Manipur,93.48453,24.01601,0.61911064,0.009093325
Manipur,93.48543,24.01601,0.61911064,0.009093325
Manipur,93.52495,24.01601,0.61717254,0.009093325
Manipur,93.52765,24.01601,0.61717254,0.009093325
Manipur,93.53034,24.01601,0.61717254,0.009093325
Manipur,93.47015,24.015112,0.6197143,0.009093387
Manipur,93.471054,24.015112,0.6197143,0.009093387
Manipur,93.471954,24.015112,0.6197143,0.009093387
Manipur,93.47465,24.015112,0.6197143,0.009093387
Manipur,93.47555,24.015112,0.6197143,0.009093387
Manipur,93.47824,24.015112,0.6197143,0.009093387
Manipur,93.47914,24.015112,0.61911064,0.009093387
Manipur,93.480034,24.015112,0.61911064,0.009093387
Manipur,93.482735,24.015112,0.61911064,0.009093387
Manipur,93.48363,24.015112,0.61911064,0.009093387
Manipur,93.48453,24.015112,0.61911064,0.009093387
Manipur,93.48543,24.015112,0.61911064,0.009093387
Manipur,93.52765,24.015112,0.61717254,0.009093387
Manipur,93.52854,24.015112,0.61717254,0.009093387
Manipur,93.46925,24.014214,0.6191983,0.009093449
Manipur,93.47285,24.014214,0.6197143,0.009093449
Manipur,93.47824,24.014214,0.6197143,0.009093449
Manipur,93.47914,24.014214,0.61911064,0.009093449
Manipur,93.480034,24.014214,0.61911064,0.009093449
Manipur,93.482735,24.014214,0.61911064,0.009093449
Manipur,93.48363,24.014214,0.61911064,0.009093449
Manipur,93.48453,24.014214,0.61911064,0.009093449
Manipur,93.48543,24.014214,0.61911064,0.009093449
Manipur,93.48632,24.014214,0.61911064,0.009093449
Manipur,93.52765,24.014214,0.61717254,0.009093449
Manipur,93.52854,24.014214,0.61717254,0.009093449
Manipur,93.52944,24.014214,0.61717254,0.009093449
Manipur,93.46925,24.013315,0.6191983,0.009093511
Manipur,93.47015,24.013315,0.6197143,0.009093511
Manipur,93.471054,24.013315,0.6197143,0.009093511
Manipur,93.471954,24.013315,0.6197143,0.009093511
Manipur,93.47285,24.013315,0.6197143,0.009093511
Manipur,93.47375,24.013315,0.6197143,0.009093511
Manipur,93.48453,24.013315,0.61911064,0.009093511
Manipur,93.48543,24.013315,0.61911064,0.009093511
Manipur,93.48722,24.013315,0.61911064,0.009093511
Manipur,93.52854,24.013315,0.61717254,0.009093511
Manipur,93.46925,24.012417,0.6191983,0.009093573
Manipur,93.471954,24.012417,0.6197143,0.009093573
Manipur,93.47285,24.012417,0.6197143,0.009093573
Manipur,93.47375,24.012417,0.6197143,0.009093573
Manipur,93.47465,24.012417,0.6197143,0.009093573
Manipur,93.47375,24.011518,0.07523457,0.009093635
Manipur,93.47015,24.01062,0.07523457,0.009093697
Manipur,93.47285,24.01062,0.07523457,0.009093697
Manipur,93.47375,24.01062,0.07523457,0.009093697
Manipur,93.45219,24.008823,0.06714664,0.009093821
Manipur,93.50609,24.008823,0.61611223,0.009093821
Manipur,93.50699,24.008823,0.61611223,0.009093821
Manipur,93.50788,24.008823,0.61611223,0.009093821
Manipur,93.50878,24.007925,0.61611223,0.009093883
Manipur,93.50609,24.007027,0.61611223,0.009093945
Manipur,93.50788,24.007027,0.61611223,0.009093945
Manipur,93.50878,24.007027,0.61611223,0.009093945
Manipur,93.491714,24.006128,0.070403524,0.009094008
Manipur,93.50878,24.006128,0.61611223,0.009094008
Manipur,93.50968,24.006128,0.61611223,0.009094008
Manipur,93.51058,24.006128,0.61611223,0.009094008
Manipur,93.51777,24.006128,0.6159758,0.009094008
Manipur,93.50968,24.00523,0.61611223,0.00909407
Manipur,93.511475,24.00523,0.61611223,0.00909407
Manipur,93.50968,24.004332,0.61611223,0.009094132
Manipur,93.513275,23.99984,0.06388642,0.009094442
Manipur,93.512375,23.998941,0.06388642,0.009094504
Manipur,93.513275,23.998941,0.06388642,0.009094504
Manipur,93.51597,23.998043,0.6141744,0.009094566
Manipur,93.51507,23.997145,0.6141744,0.009094628
Manipur,93.51597,23.997145,0.6141744,0.009094628
Manipur,93.51687,23.997145,0.6141744,0.009094628
Manipur,93.51507,23.996246,0.6141744,0.00909469
Manipur,93.51597,23.996246,0.6141744,0.00909469
Manipur,93.51687,23.996246,0.6141744,0.00909469
Manipur,93.512375,23.995348,0.06388642,0.009094752
Manipur,93.51507,23.995348,0.6141744,0.009094752
Manipur,93.514175,23.992653,0.61564225,0.009094939
Manipur,93.51507,23.992653,0.052533638,0.009094939
Manipur,93.51597,23.992653,0.052533638,0.009094939
Manipur,93.512375,23.990858,0.61564225,0.0090950625
Manipur,93.513275,23.990858,0.61564225,0.0090950625
Manipur,93.51777,23.990858,0.052533638,0.0090950625
Manipur,93.51866,23.98996,0.052533638,0.009095125
Manipur,93.51866,23.989061,0.052533638,0.009095186
Manipur,93.50788,23.988163,0.61564225,0.009095249
Manipur,93.50878,23.988163,0.61564225,0.009095249
Manipur,93.50609,23.987265,0.61564225,0.00909531
Manipur,93.50699,23.987265,0.61564225,0.00909531
Manipur,93.50788,23.987265,0.61564225,0.00909531
Manipur,93.50878,23.987265,0.61564225,0.00909531
Manipur,93.51687,23.987265,0.052533638,0.00909531
Manipur,93.50609,23.986366,0.61564225,0.009095373
Manipur,93.50699,23.986366,0.61564225,0.009095373
Manipur,93.50788,23.986366,0.61564225,0.009095373
Manipur,93.50878,23.986366,0.61564225,0.009095373
Manipur,93.51687,23.986366,0.052533638,0.009095373
Manipur,93.521355,23.986366,0.052533638,0.009095373
Manipur,93.50788,23.985468,0.61564225,0.009095435
Manipur,93.50878,23.985468,0.61564225,0.009095435
Manipur,93.50788,23.98457,0.055908732,0.009095497
Manipur,93.50878,23.98457,0.055908732,0.009095497
Manipur,93.51687,23.98457,0.067261435,0.009095497
Manipur,93.50878,23.983671,0.055908732,0.009095559
Manipur,93.51687,23.983671,0.067261435,0.009095559
Manipur,93.51777,23.983671,0.067261435,0.009095559
Manipur,93.51866,23.983671,0.067261435,0.009095559
Manipur,93.51866,23.982773,0.067261435,0.009095621
Manipur,93.50609,23.981874,0.055908732,0.009095683
Manipur,93.51956,23.981874,0.067261435,0.009095683
Manipur,93.52046,23.981874,0.067261435,0.009095683
Manipur,93.50609,23.980976,0.055908732,0.009095745
Manipur,93.50699,23.980976,0.055908732,0.009095745
Manipur,93.50788,23.980976,0.055908732,0.009095745
Manipur,93.50878,23.980976,0.055908732,0.009095745
Manipur,93.50609,23.980078,0.055908732,0.009095807
Manipur,93.50699,23.980078,0.055908732,0.009095807
Manipur,93.50788,23.980078,0.055908732,0.009095807
Manipur,93.50878,23.980078,0.055908732,0.009095807
Manipur,93.532135,23.976484,0.61574304,0.009096054
Manipur,93.532135,23.975586,0.067261435,0.009096117
Manipur,93.533035,23.974688,0.059909187,0.009096179
Manipur,93.50609,23.97379,0.050677832,0.009096242
Manipur,93.532135,23.97379,0.067261435,0.009096242
Manipur,93.533035,23.97379,0.059909187,0.009096242
Manipur,93.490814,23.971992,0.06998692,0.009096365
Manipur,93.491714,23.971992,0.06998692,0.009096365
Manipur,93.491714,23.971094,0.06998692,0.009096427
Manipur,93.49531,23.969297,0.06998692,0.009096551
Manipur,93.49621,23.969297,0.06998692,0.009096551
Manipur,93.49621,23.9684,0.06998692,0.009096613
Manipur,93.49621,23.9675,0.06998692,0.009096675
Manipur,93.49621,23.966602,0.07580523,0.009096737
Manipur,93.512375,23.963009,0.0665449,0.009096985
Manipur,93.50968,23.958517,0.0665449,0.009097295
Manipur,93.51956,23.957619,0.0665449,0.009097356
Manipur,93.51777,23.95672,0.0665449,0.009097419
Manipur,93.51866,23.95672,0.0665449,0.009097419
Manipur,93.51687,23.955822,0.0665449,0.00909748
Manipur,93.51687,23.954924,0.0665449,0.009097543
Manipur,93.51777,23.954924,0.0665449,0.009097543
Manipur,93.51687,23.954025,0.0665449,0.009097604
Manipur,93.51866,23.951332,0.0665449,0.00909779
Manipur,93.657005,24.621475,0.055915173,0.009050965
Manipur,93.657906,24.621475,0.055915173,0.009050965
Manipur,93.6606,24.621475,0.61464655,0.009050965
Manipur,93.6615,24.621475,0.61464655,0.009050965
Manipur,93.69024,24.621475,0.058144107,0.009050965
Manipur,93.727974,24.621475,0.60816395,0.009050965
Manipur,94.189705,24.621475,0.07016581,0.009050965
Manipur,94.190605,24.621475,0.07016581,0.009050965
Manipur,94.191505,24.621475,0.07016581,0.009050965
Manipur,94.25618,24.621475,0.052115478,0.009050965
Manipur,94.26247,24.621475,0.05805705,0.009050965
Manipur,94.26337,24.621475,0.05805705,0.009050965
Manipur,94.26427,24.621475,0.05805705,0.009050965
Manipur,94.26517,24.621475,0.05805705,0.009050965
Manipur,94.26606,24.621475,0.05805705,0.009050965
Manipur,94.26696,24.621475,0.05805705,0.009050965
Manipur,94.26786,24.621475,0.05805705,0.009050965
Manipur,94.28313,24.621475,0.06353111,0.009050965
Manipur,94.28493,24.621475,0.06353111,0.009050965
Manipur,94.303795,24.621475,0.6158005,0.009050965
Manipur,94.30469,24.621475,0.6158005,0.009050965
Manipur,94.33972,24.621475,0.07086717,0.009050965
Manipur,94.34871,24.621475,0.061105147,0.009050965
Manipur,94.39452,24.621475,0.068606295,0.009050965
Manipur,94.39632,24.621475,0.062966056,0.009050965
Manipur,94.444824,24.621475,0.6171562,0.009050965
Manipur,93.657005,24.620577,0.055915173,0.009051029
Manipur,93.6597,24.620577,0.61464655,0.009051029
Manipur,93.6606,24.620577,0.61464655,0.009051029
Manipur,93.6615,24.620577,0.61464655,0.009051029
Manipur,93.71001,24.620577,0.609764,0.009051029
Manipur,94.188805,24.620577,0.07016581,0.009051029
Manipur,94.1933,24.620577,0.07016581,0.009051029
Manipur,94.25439,24.620577,0.052115478,0.009051029
Manipur,94.25618,24.620577,0.052115478,0.009051029
Manipur,94.26337,24.620577,0.05805705,0.009051029
Manipur,94.26427,24.620577,0.05805705,0.009051029
Manipur,94.26517,24.620577,0.05805705,0.009051029
Manipur,94.26786,24.620577,0.05805705,0.009051029
Manipur,94.28043,24.620577,0.06353111,0.009051029
Manipur,94.30469,24.620577,0.6158005,0.009051029
Manipur,94.33972,24.620577,0.07086717,0.009051029
Manipur,94.34871,24.620577,0.061105147,0.009051029
Manipur,94.39452,24.620577,0.068606295,0.009051029
Manipur,94.444824,24.620577,0.6171562,0.009051029
Manipur,94.445724,24.620577,0.6171562,0.009051029
Manipur,93.53843,24.619678,0.08441752,0.009051092
Manipur,93.595024,24.619678,0.07725073,0.009051092
Manipur,93.59592,24.619678,0.06860148,0.009051092
Manipur,93.64173,24.619678,0.61896616,0.009051092
Manipur,93.655205,24.619678,0.055915173,0.009051092
Manipur,93.707306,24.619678,0.609764,0.009051092
Manipur,94.188805,24.619678,0.07016581,0.009051092
Manipur,94.189705,24.619678,0.07016581,0.009051092
Manipur,94.190605,24.619678,0.07016581,0.009051092
Manipur,94.191505,24.619678,0.07016581,0.009051092
Manipur,94.1924,24.619678,0.07016581,0.009051092
Manipur,94.1933,24.619678,0.07016581,0.009051092
Manipur,94.25349,24.619678,0.052115478,0.009051092
Manipur,94.25439,24.619678,0.052115478,0.009051092
Manipur,94.25618,24.619678,0.052115478,0.009051092
Manipur,94.26337,24.619678,0.05805705,0.009051092
Manipur,94.26427,24.619678,0.05805705,0.009051092
Manipur,94.26517,24.619678,0.05805705,0.009051092
Manipur,94.26606,24.619678,0.05805705,0.009051092
Manipur,94.26696,24.619678,0.05805705,0.009051092
Manipur,94.26786,24.619678,0.05805705,0.009051092
Manipur,94.301094,24.619678,0.6158005,0.009051092
Manipur,94.301994,24.619678,0.6158005,0.009051092
Manipur,94.302895,24.619678,0.6158005,0.009051092
Manipur,94.303795,24.619678,0.6158005,0.009051092
Manipur,94.30738,24.619678,0.61509436,0.009051092
Manipur,94.30918,24.619678,0.61509436,0.009051092
Manipur,94.31008,24.619678,0.61509436,0.009051092
Manipur,94.313675,24.619678,0.61509436,0.009051092
Manipur,94.34601,24.619678,0.061105147,0.009051092
Manipur,94.34691,24.619678,0.061105147,0.009051092
Manipur,94.44303,24.619678,0.6171562,0.009051092
Manipur,94.44393,24.619678,0.6171562,0.009051092
Manipur,94.444824,24.619678,0.6171562,0.009051092
Manipur,93.604904,24.61878,0.07697811,0.009051155
Manipur,93.64173,24.61878,0.61896616,0.009051155
Manipur,93.64263,24.61878,0.61896616,0.009051155
Manipur,94.12682,24.61878,0.045773502,0.009051155
Manipur,94.12772,24.61878,0.045773502,0.009051155
Manipur,94.1412,24.61878,0.05475063,0.009051155
Manipur,94.18791,24.61878,0.070925295,0.009051155
Manipur,94.188805,24.61878,0.07016581,0.009051155
Manipur,94.190605,24.61878,0.07016581,0.009051155
Manipur,94.191505,24.61878,0.07016581,0.009051155
Manipur,94.1924,24.61878,0.07016581,0.009051155
Manipur,94.1933,24.61878,0.07016581,0.009051155
Manipur,94.1942,24.61878,0.07016581,0.009051155
Manipur,94.19509,24.61878,0.07016581,0.009051155
Manipur,94.25798,24.61878,0.052115478,0.009051155
Manipur,94.25887,24.61878,0.052115478,0.009051155
Manipur,94.26606,24.61878,0.05805705,0.009051155
Manipur,94.26696,24.61878,0.05805705,0.009051155
Manipur,94.28672,24.61878,0.06353111,0.009051155
Manipur,94.301094,24.61878,0.6158005,0.009051155
Manipur,94.301994,24.61878,0.6158005,0.009051155
Manipur,94.302895,24.61878,0.6158005,0.009051155
Manipur,94.30918,24.61878,0.61509436,0.009051155
Manipur,94.310974,24.61878,0.61509436,0.009051155
Manipur,94.311874,24.61878,0.61509436,0.009051155
Manipur,94.312775,24.61878,0.61509436,0.009051155
Manipur,94.31547,24.61878,0.6158005,0.009051155
Manipur,94.34062,24.61878,0.07086717,0.009051155
Manipur,94.44393,24.61878,0.6171562,0.009051155
Manipur,94.444824,24.61878,0.6171562,0.009051155
Manipur,94.12682,24.617882,0.045773502,0.009051219
Manipur,94.12772,24.617882,0.045773502,0.009051219
Manipur,94.13311,24.617882,0.045773502,0.009051219
Manipur,94.15557,24.617882,0.042859912,0.009051219
Manipur,94.188805,24.617882,0.07016581,0.009051219
Manipur,94.190605,24.617882,0.07016581,0.009051219
Manipur,94.191505,24.617882,0.07016581,0.009051219
Manipur,94.25349,24.617882,0.052115478,0.009051219
Manipur,94.25439,24.617882,0.052115478,0.009051219
Manipur,94.25708,24.617882,0.052115478,0.009051219
Manipur,94.25798,24.617882,0.052115478,0.009051219
Manipur,94.25887,24.617882,0.052115478,0.009051219
