state,longitude,latitude,risk,pixel_area_sqkm
Assam,93.11532,25.651842,0.06759962,0.008976575
Assam,93.124306,25.651842,0.066699475,0.008976575
Assam,93.144066,25.651842,0.07103002,0.008976575
Assam,93.144966,25.651842,0.07103002,0.008976575
Assam,93.14587,25.651842,0.07103002,0.008976575
Assam,93.14766,25.651842,0.06808853,0.008976575
Assam,93.47465,25.651842,0.61615944,0.008976575
Assam,93.47555,25.651842,0.61615944,0.008976575
Assam,93.47914,25.651842,0.059965182,0.008976575
Assam,92.67515,25.650944,0.045685865,0.008976642
Assam,92.71467,25.650944,0.04196922,0.008976642
Assam,92.876366,25.650944,0.6174562,0.008976642
Assam,92.877266,25.650944,0.072166525,0.008976642
Assam,92.87817,25.650944,0.072166525,0.008976642
Assam,92.87907,25.650944,0.072166525,0.008976642
Assam,92.92847,25.650944,0.6145303,0.008976642
Assam,92.92937,25.650944,0.6145303,0.008976642
Assam,92.95362,25.650944,0.6174073,0.008976642
Assam,92.958115,25.650944,0.06688918,0.008976642
Assam,93.08927,25.650944,0.06936285,0.008976642
Assam,93.090164,25.650944,0.06936285,0.008976642
Assam,93.110825,25.650944,0.06759962,0.008976642
Assam,93.112625,25.650944,0.06759962,0.008976642
Assam,93.11442,25.650944,0.06759962,0.008976642
Assam,93.14137,25.650944,0.07103002,0.008976642
Assam,93.14227,25.650944,0.07103002,0.008976642
Assam,93.143166,25.650944,0.07103002,0.008976642
Assam,93.14766,25.650944,0.06808853,0.008976642
Assam,93.47285,25.650944,0.61615944,0.008976642
Assam,93.47375,25.650944,0.61615944,0.008976642
Assam,93.47555,25.650944,0.61615944,0.008976642
Assam,92.67515,25.650045,0.045685865,0.008976707
Assam,92.75689,25.650045,0.069909185,0.008976707
Assam,92.876366,25.650045,0.6174562,0.008976707
Assam,92.88176,25.650045,0.072166525,0.008976707
Assam,92.88266,25.650045,0.072166525,0.008976707
Assam,92.92847,25.650045,0.6145303,0.008976707
Assam,92.92937,25.650045,0.6145303,0.008976707
Assam,92.957214,25.650045,0.6174073,0.008976707
Assam,92.958115,25.650045,0.06688918,0.008976707
Assam,93.08478,25.650045,0.06936285,0.008976707
Assam,93.090164,25.650045,0.06936285,0.008976707
Assam,93.10903,25.650045,0.06943383,0.008976707
Assam,93.11532,25.650045,0.06759962,0.008976707
Assam,93.11622,25.650045,0.06759962,0.008976707
Assam,93.14227,25.650045,0.07103002,0.008976707
Assam,93.143166,25.650045,0.07103002,0.008976707
Assam,93.14856,25.650045,0.06808853,0.008976707
Assam,93.47285,25.650045,0.61615944,0.008976707
Assam,93.47375,25.650045,0.61615944,0.008976707
Assam,93.47465,25.650045,0.61615944,0.008976707
Assam,93.47555,25.650045,0.61615944,0.008976707
Assam,92.63562,25.649147,0.04589673,0.008976773
Assam,92.68323,25.649147,0.6075089,0.008976773
Assam,92.756,25.649147,0.069909185,0.008976773
Assam,92.77126,25.649147,0.064511985,0.008976773
Assam,92.88266,25.649147,0.072166525,0.008976773
Assam,92.88355,25.649147,0.072166525,0.008976773
Assam,92.88445,25.649147,0.072166525,0.008976773
Assam,92.93476,25.649147,0.61592424,0.008976773
Assam,92.95632,25.649147,0.6174073,0.008976773
Assam,92.957214,25.649147,0.6174073,0.008976773
Assam,92.958115,25.649147,0.06688918,0.008976773
Assam,92.959015,25.649147,0.06688918,0.008976773
Assam,92.959915,25.649147,0.06688918,0.008976773
Assam,93.08478,25.649147,0.06936285,0.008976773
Assam,93.08657,25.649147,0.06936285,0.008976773
Assam,93.10813,25.649147,0.06943383,0.008976773
Assam,93.11622,25.649147,0.06759962,0.008976773
Assam,93.1252,25.649147,0.066699475,0.008976773
Assam,93.143166,25.649147,0.07103002,0.008976773
Assam,93.14856,25.649147,0.06808853,0.008976773
Assam,93.471054,25.649147,0.61615944,0.008976773
Assam,93.471954,25.649147,0.61615944,0.008976773
Assam,93.47285,25.649147,0.61615944,0.008976773
Assam,93.47375,25.649147,0.61615944,0.008976773
Assam,92.71916,25.648249,0.61488277,0.0089768395
Assam,92.77486,25.648249,0.064511985,0.0089768395
Assam,92.78833,25.648249,0.056633458,0.0089768395
Assam,92.88266,25.648249,0.072166525,0.0089768395
Assam,92.88355,25.648249,0.072166525,0.0089768395
Assam,92.88805,25.648249,0.0654668,0.0089768395
Assam,92.93476,25.648249,0.61592424,0.0089768395
Assam,92.93565,25.648249,0.61592424,0.0089768395
Assam,92.938354,25.648249,0.61592424,0.0089768395
Assam,92.93925,25.648249,0.61592424,0.0089768395
Assam,92.94105,25.648249,0.61662054,0.0089768395
Assam,92.94195,25.648249,0.61662054,0.0089768395
Assam,92.94464,25.648249,0.61662054,0.0089768395
Assam,92.95632,25.648249,0.6174073,0.0089768395
Assam,93.06502,25.648249,0.07241407,0.0089768395
Assam,93.11532,25.648249,0.06759962,0.0089768395
Assam,93.11622,25.648249,0.06759962,0.0089768395
Assam,93.123405,25.648249,0.066699475,0.0089768395
Assam,93.1261,25.648249,0.066699475,0.0089768395
Assam,93.14047,25.648249,0.07103002,0.0089768395
Assam,92.823364,25.64735,0.0713784,0.008976906
Assam,92.824265,25.64735,0.0713784,0.008976906
Assam,92.88176,25.64735,0.072166525,0.008976906
Assam,92.88266,25.64735,0.072166525,0.008976906
Assam,92.88355,25.64735,0.072166525,0.008976906
Assam,92.88445,25.64735,0.072166525,0.008976906
Assam,92.88535,25.64735,0.072166525,0.008976906
Assam,92.88805,25.64735,0.0654668,0.008976906
Assam,92.93476,25.64735,0.61592424,0.008976906
Assam,92.93565,25.64735,0.61592424,0.008976906
Assam,92.938354,25.64735,0.61592424,0.008976906
Assam,92.93925,25.64735,0.61592424,0.008976906
Assam,92.94015,25.64735,0.61662054,0.008976906
Assam,92.94374,25.64735,0.61662054,0.008976906
Assam,92.94464,25.64735,0.61662054,0.008976906
Assam,93.06681,25.64735,0.076183975,0.008976906
Assam,93.06771,25.64735,0.076183975,0.008976906
Assam,93.071304,25.64735,0.076183975,0.008976906
Assam,93.072205,25.64735,0.076183975,0.008976906
Assam,93.079384,25.64735,0.07319713,0.008976906
Assam,93.11622,25.64735,0.06759962,0.008976906
Assam,93.1252,25.64735,0.066699475,0.008976906
Assam,93.1261,25.64735,0.066699475,0.008976906
Assam,92.76228,25.646452,0.059029516,0.008976972
Assam,92.88266,25.646452,0.6175787,0.008976972
Assam,92.93565,25.646452,0.06897179,0.008976972
Assam,92.937454,25.646452,0.06897179,0.008976972
Assam,92.93925,25.646452,0.06897179,0.008976972
Assam,92.94015,25.646452,0.61708885,0.008976972
Assam,92.94284,25.646452,0.61708885,0.008976972
Assam,92.94374,25.646452,0.61708885,0.008976972
Assam,92.94464,25.646452,0.61708885,0.008976972
Assam,92.95003,25.646452,0.61508673,0.008976972
Assam,93.06412,25.646452,0.06843271,0.008976972
Assam,93.06771,25.646452,0.6162385,0.008976972
Assam,93.06861,25.646452,0.6162385,0.008976972
Assam,93.071304,25.646452,0.6162385,0.008976972
Assam,93.072205,25.646452,0.6162385,0.008976972
Assam,93.081184,25.646452,0.0706608,0.008976972
Assam,93.091064,25.646452,0.06916809,0.008976972
Assam,93.121605,25.646452,0.6152064,0.008976972
Assam,92.67515,25.645554,0.05441989,0.008977038
Assam,92.68593,25.645554,0.043534555,0.008977038
Assam,92.88266,25.645554,0.6175787,0.008977038
Assam,92.88535,25.645554,0.6175787,0.008977038
Assam,92.92129,25.645554,0.06264205,0.008977038
Assam,92.92308,25.645554,0.061256945,0.008977038
Assam,92.92398,25.645554,0.061256945,0.008977038
Assam,92.93565,25.645554,0.06897179,0.008977038
Assam,92.936554,25.645554,0.06897179,0.008977038
Assam,92.937454,25.645554,0.06897179,0.008977038
Assam,92.94105,25.645554,0.61708885,0.008977038
Assam,92.94195,25.645554,0.61708885,0.008977038
Assam,92.94284,25.645554,0.61708885,0.008977038
Assam,92.94374,25.645554,0.61708885,0.008977038
Assam,92.94464,25.645554,0.61708885,0.008977038
Assam,93.06771,25.645554,0.6162385,0.008977038
Assam,93.06861,25.645554,0.6162385,0.008977038
Assam,93.0695,25.645554,0.6162385,0.008977038
Assam,93.070404,25.645554,0.6162385,0.008977038
Assam,93.071304,25.645554,0.6162385,0.008977038
Assam,93.08388,25.645554,0.06916809,0.008977038
Assam,93.08568,25.645554,0.06916809,0.008977038
Assam,93.092865,25.645554,0.04860443,0.008977038
Assam,93.11891,25.645554,0.05634756,0.008977038
Assam,93.12071,25.645554,0.6152064,0.008977038
Assam,93.121605,25.645554,0.6152064,0.008977038
Assam,92.67874,25.644655,0.05441989,0.008977104
Assam,92.69671,25.644655,0.03693962,0.008977104
Assam,92.70569,25.644655,0.06097182,0.008977104
Assam,92.88355,25.644655,0.6175787,0.008977104
Assam,92.88445,25.644655,0.6175787,0.008977104
Assam,92.88895,25.644655,0.6172134,0.008977104
Assam,92.89343,25.644655,0.6172134,0.008977104
Assam,92.89433,25.644655,0.6172134,0.008977104
Assam,92.92308,25.644655,0.061256945,0.008977104
Assam,92.926674,25.644655,0.061256945,0.008977104
Assam,92.938354,25.644655,0.06897179,0.008977104
Assam,92.93925,25.644655,0.06897179,0.008977104
Assam,92.94015,25.644655,0.61708885,0.008977104
Assam,92.94374,25.644655,0.61708885,0.008977104
Assam,92.94464,25.644655,0.61708885,0.008977104
Assam,92.95003,25.644655,0.61508673,0.008977104
Assam,93.06771,25.644655,0.6162385,0.008977104
Assam,93.06861,25.644655,0.6162385,0.008977104
Assam,93.0695,25.644655,0.6162385,0.008977104
Assam,93.08568,25.644655,0.06916809,0.008977104
Assam,93.08927,25.644655,0.06916809,0.008977104
Assam,93.11712,25.644655,0.05634756,0.008977104
Assam,93.11981,25.644655,0.6152064,0.008977104
Assam,93.12071,25.644655,0.6152064,0.008977104
Assam,92.63203,25.643757,0.057413667,0.00897717
Assam,92.63293,25.643757,0.057413667,0.00897717
Assam,92.661674,25.643757,0.049800426,0.00897717
Assam,92.73174,25.643757,0.045490876,0.00897717
Assam,92.732635,25.643757,0.045490876,0.00897717
Assam,92.88895,25.643757,0.6172134,0.00897717
Assam,92.88984,25.643757,0.6172134,0.00897717
Assam,92.89254,25.643757,0.6172134,0.00897717
Assam,92.89343,25.643757,0.6172134,0.00897717
Assam,92.89433,25.643757,0.6172134,0.00897717
Assam,92.91859,25.643757,0.06264205,0.00897717
Assam,92.91949,25.643757,0.06264205,0.00897717
Assam,92.92039,25.643757,0.06264205,0.00897717
Assam,92.94105,25.643757,0.61708885,0.00897717
Assam,92.94195,25.643757,0.61708885,0.00897717
Assam,92.94374,25.643757,0.61708885,0.00897717
Assam,93.06771,25.643757,0.6162385,0.00897717
Assam,93.06861,25.643757,0.6162385,0.00897717
Assam,93.08388,25.643757,0.06916809,0.00897717
Assam,93.11891,25.643757,0.05634756,0.00897717
Assam,93.11981,25.643757,0.6152064,0.00897717
Assam,93.12071,25.643757,0.6152064,0.00897717
Assam,93.121605,25.643757,0.6152064,0.00897717
Assam,93.127,25.643757,0.6152064,0.00897717
Assam,92.62394,25.642859,0.0581146,0.008977236
Assam,92.63203,25.642859,0.057413667,0.008977236
Assam,92.63293,25.642859,0.057413667,0.008977236
Assam,92.67874,25.642859,0.05441989,0.008977236
Assam,92.679634,25.642859,0.043534555,0.008977236
Assam,92.711975,25.642859,0.0632262,0.008977236
Assam,92.7524,25.642859,0.061045375,0.008977236
Assam,92.88895,25.642859,0.6172134,0.008977236
Assam,92.88984,25.642859,0.6172134,0.008977236
Assam,92.89433,25.642859,0.6172134,0.008977236
Assam,92.89523,25.642859,0.068770215,0.008977236
Assam,92.89613,25.642859,0.068770215,0.008977236
Assam,92.91051,25.642859,0.063115954,0.008977236
Assam,92.92398,25.642859,0.061256945,0.008977236
Assam,92.94195,25.642859,0.61708885,0.008977236
Assam,92.94284,25.642859,0.61708885,0.008977236
Assam,92.94374,25.642859,0.61708885,0.008977236
Assam,93.07759,25.642859,0.0706608,0.008977236
Assam,93.07849,25.642859,0.0706608,0.008977236
Assam,93.08388,25.642859,0.06916809,0.008977236
Assam,93.08568,25.642859,0.06916809,0.008977236
Assam,93.121605,25.642859,0.6152064,0.008977236
Assam,92.65897,25.64196,0.063207656,0.008977302
Assam,92.67784,25.64196,0.05441989,0.008977302
Assam,92.7524,25.64196,0.061045375,0.008977302
Assam,92.89613,25.64196,0.068770215,0.008977302
Assam,93.09376,25.64196,0.04860443,0.008977302
Assam,93.124306,25.64196,0.6152064,0.008977302
Assam,93.1252,25.64196,0.6152064,0.008977302
Assam,92.661674,25.641062,0.049800426,0.0089773685
Assam,92.66885,25.641062,0.049800426,0.0089773685
Assam,92.67784,25.641062,0.05441989,0.0089773685
Assam,92.73174,25.641062,0.045490876,0.0089773685
Assam,92.7524,25.641062,0.061045375,0.0089773685
Assam,92.76138,25.641062,0.059029516,0.0089773685
Assam,92.92218,25.641062,0.061256945,0.0089773685
Assam,93.10813,25.641062,0.6146009,0.0089773685
Assam,93.10903,25.641062,0.6146009,0.0089773685
Assam,93.123405,25.641062,0.6152064,0.0089773685
Assam,93.124306,25.641062,0.6152064,0.0089773685
Assam,93.1252,25.641062,0.6152064,0.0089773685
Assam,92.66526,25.640163,0.049800426,0.008977435
Assam,92.66706,25.640163,0.049800426,0.008977435
Assam,92.66796,25.640163,0.049800426,0.008977435
Assam,92.702995,25.640163,0.06097182,0.008977435
Assam,92.70659,25.640163,0.0632262,0.008977435
Assam,92.70748,25.640163,0.0632262,0.008977435
Assam,92.7506,25.640163,0.06636409,0.008977435
Assam,92.753296,25.640163,0.061045375,0.008977435
Assam,92.85032,25.640163,0.61733514,0.008977435
Assam,92.85121,25.640163,0.61733514,0.008977435
Assam,92.85211,25.640163,0.61733514,0.008977435
Assam,92.88266,25.640163,0.6175787,0.008977435
Assam,92.90511,25.640163,0.063115954,0.008977435
Assam,92.92129,25.640163,0.06264205,0.008977435
Assam,92.92308,25.640163,0.061256945,0.008977435
Assam,92.92398,25.640163,0.061256945,0.008977435
Assam,92.92577,25.640163,0.061256945,0.008977435
Assam,92.927574,25.640163,0.061256945,0.008977435
Assam,92.92847,25.640163,0.061256945,0.008977435
Assam,92.936554,25.640163,0.06897179,0.008977435
Assam,92.937454,25.640163,0.06897179,0.008977435
Assam,92.938354,25.640163,0.06897179,0.008977435
Assam,93.091064,25.640163,0.06916809,0.008977435
Assam,93.092865,25.640163,0.04860443,0.008977435
Assam,93.10903,25.640163,0.6146009,0.008977435
Assam,93.113525,25.640163,0.05634756,0.008977435
Assam,93.121605,25.640163,0.6152064,0.008977435
Assam,93.123405,25.640163,0.6152064,0.008977435
Assam,93.127,25.640163,0.6152064,0.008977435
Assam,92.693115,25.639265,0.03693962,0.008977501
Assam,92.70748,25.639265,0.0632262,0.008977501
Assam,92.753296,25.639265,0.061045375,0.008977501
Assam,92.88266,25.639265,0.6175787,0.008977501
Assam,92.88355,25.639265,0.6175787,0.008977501
Assam,92.89523,25.639265,0.068770215,0.008977501
Assam,92.89613,25.639265,0.068770215,0.008977501
Assam,92.90511,25.639265,0.063115954,0.008977501
Assam,92.90871,25.639265,0.063115954,0.008977501
Assam,92.92308,25.639265,0.061256945,0.008977501
Assam,92.92398,25.639265,0.061256945,0.008977501
Assam,92.93206,25.639265,0.06897179,0.008977501
Assam,92.937454,25.639265,0.06897179,0.008977501
Assam,92.938354,25.639265,0.06897179,0.008977501
Assam,92.93925,25.639265,0.06897179,0.008977501
Assam,93.08568,25.639265,0.06916809,0.008977501
Assam,93.113525,25.639265,0.05634756,0.008977501
Assam,93.11442,25.639265,0.05634756,0.008977501
Assam,92.66616,25.638367,0.049800426,0.008977567
Assam,92.70659,25.638367,0.0632262,0.008977567
Assam,92.744316,25.638367,0.06636409,0.008977567
Assam,92.88266,25.638367,0.6175787,0.008977567
Assam,92.88355,25.638367,0.6175787,0.008977567
Assam,92.89074,25.638367,0.6172134,0.008977567
Assam,92.89164,25.638367,0.6172134,0.008977567
Assam,92.92039,25.638367,0.06264205,0.008977567
Assam,92.92308,25.638367,0.061256945,0.008977567
Assam,92.93565,25.638367,0.06897179,0.008977567
Assam,92.936554,25.638367,0.06897179,0.008977567
Assam,93.071304,25.638367,0.6162385,0.008977567
Assam,93.0731,25.638367,0.6162385,0.008977567
Assam,93.074,25.638367,0.6162385,0.008977567
Assam,93.07759,25.638367,0.0706608,0.008977567
Assam,93.07849,25.638367,0.0706608,0.008977567
Assam,93.11532,25.638367,0.05634756,0.008977567
Assam,93.123405,25.638367,0.6152064,0.008977567
Assam,93.132385,25.638367,0.068854846,0.008977567
Assam,92.660774,25.637468,0.057566307,0.008977633
Assam,92.70389,25.637468,0.0632262,0.008977633
Assam,92.70479,25.637468,0.0632262,0.008977633
Assam,92.71018,25.637468,0.062463235,0.008977633
Assam,92.88266,25.637468,0.6175787,0.008977633
Assam,92.88355,25.637468,0.6175787,0.008977633
Assam,92.89164,25.637468,0.6175787,0.008977633
Assam,92.89433,25.637468,0.6175787,0.008977633
Assam,92.89523,25.637468,0.0672561,0.008977633
Assam,92.9141,25.637468,0.06465436,0.008977633
Assam,92.93476,25.637468,0.060452294,0.008977633
Assam,93.0695,25.637468,0.072297096,0.008977633
Assam,93.070404,25.637468,0.072297096,0.008977633
Assam,93.071304,25.637468,0.072297096,0.008977633
Assam,93.0731,25.637468,0.072297096,0.008977633
Assam,93.07579,25.637468,0.6155327,0.008977633
Assam,93.07669,25.637468,0.6155327,0.008977633
Assam,93.07759,25.637468,0.6155327,0.008977633
Assam,93.08747,25.637468,0.61533093,0.008977633
Assam,93.10993,25.637468,0.061630387,0.008977633
Assam,93.11712,25.637468,0.0624595,0.008977633
Assam,93.132385,25.637468,0.6160132,0.008977633
Assam,93.133286,25.637468,0.6160132,0.008977633
Assam,92.67515,25.63657,0.06095829,0.008977699
Assam,92.71018,25.63657,0.062463235,0.008977699
Assam,92.711975,25.63657,0.062463235,0.008977699
Assam,92.76048,25.63657,0.061045375,0.008977699
Assam,92.877266,25.63657,0.6175787,0.008977699
Assam,92.87996,25.63657,0.6175787,0.008977699
Assam,92.88266,25.63657,0.6175787,0.008977699
Assam,92.89343,25.63657,0.6175787,0.008977699
Assam,92.89433,25.63657,0.6175787,0.008977699
Assam,93.0695,25.63657,0.072297096,0.008977699
Assam,93.071304,25.63657,0.072297096,0.008977699
Assam,93.072205,25.63657,0.072297096,0.008977699
Assam,93.0749,25.63657,0.6155327,0.008977699
Assam,93.07759,25.63657,0.6155327,0.008977699
Assam,93.079384,25.63657,0.6155327,0.008977699
Assam,93.081184,25.63657,0.6155327,0.008977699
Assam,93.091064,25.63657,0.61533093,0.008977699
Assam,93.113525,25.63657,0.0624595,0.008977699
Assam,93.11442,25.63657,0.0624595,0.008977699
Assam,93.11622,25.63657,0.0624595,0.008977699
Assam,93.11712,25.63657,0.0624595,0.008977699
Assam,93.1279,25.63657,0.07035507,0.008977699
Assam,93.12879,25.63657,0.6160132,0.008977699
Assam,93.132385,25.63657,0.6160132,0.008977699
Assam,93.133286,25.63657,0.6160132,0.008977699
Assam,92.670654,25.635672,0.06095829,0.008977764
Assam,92.680534,25.635672,0.047913183,0.008977764
Assam,92.681435,25.635672,0.047913183,0.008977764
Assam,92.70748,25.635672,0.062463235,0.008977764
Assam,92.743416,25.635672,0.062463235,0.008977764
Assam,92.76048,25.635672,0.061045375,0.008977764
Assam,92.76138,25.635672,0.061045375,0.008977764
Assam,92.79103,25.635672,0.61505,0.008977764
Assam,92.877266,25.635672,0.6175787,0.008977764
Assam,92.87907,25.635672,0.6175787,0.008977764
Assam,92.87996,25.635672,0.6175787,0.008977764
Assam,92.89074,25.635672,0.6175787,0.008977764
Assam,92.89523,25.635672,0.0672561,0.008977764
Assam,92.897026,25.635672,0.0672561,0.008977764
Assam,92.92847,25.635672,0.063593194,0.008977764
Assam,93.072205,25.635672,0.072297096,0.008977764
Assam,93.074,25.635672,0.072297096,0.008977764
Assam,93.0749,25.635672,0.6155327,0.008977764
Assam,93.07669,25.635672,0.6155327,0.008977764
Assam,93.079384,25.635672,0.6155327,0.008977764
Assam,93.081184,25.635672,0.6155327,0.008977764
Assam,93.08568,25.635672,0.61533093,0.008977764
Assam,93.091064,25.635672,0.61533093,0.008977764
Assam,93.10454,25.635672,0.061630387,0.008977764
Assam,93.111725,25.635672,0.0624595,0.008977764
Assam,93.11532,25.635672,0.0624595,0.008977764
Assam,93.12969,25.635672,0.6160132,0.008977764
Assam,93.13059,25.635672,0.6160132,0.008977764
Assam,93.13149,25.635672,0.6160132,0.008977764
Assam,93.133286,25.635672,0.6160132,0.008977764
Assam,93.134186,25.635672,0.6160132,0.008977764
Assam,93.17191,25.635672,0.6168461,0.008977764
Assam,93.17461,25.635672,0.071103215,0.008977764
Assam,93.17731,25.635672,0.071103215,0.008977764
Assam,92.680534,25.634773,0.047913183,0.008977831
Assam,92.681435,25.634773,0.047913183,0.008977831
Assam,92.71467,25.634773,0.062463235,0.008977831
Assam,92.79103,25.634773,0.61505,0.008977831
Assam,92.79192,25.634773,0.61505,0.008977831
