state,longitude,latitude,risk,pixel_area_sqkm
Mizoram,93.080284,23.033253,0.6173123,0.0091599375
Mizoram,93.122505,23.033253,0.61736774,0.0091599375
Mizoram,93.123405,23.033253,0.61736774,0.0091599375
Mizoram,93.124306,23.033253,0.61736774,0.0091599375
Mizoram,93.1261,23.033253,0.61736774,0.0091599375
Mizoram,93.22941,23.033253,0.05173148,0.0091599375
Mizoram,93.233894,23.033253,0.05173148,0.0091599375
Mizoram,92.65538,23.032354,0.097000204,0.009159997
Mizoram,92.77845,23.032354,0.095949896,0.009159997
Mizoram,92.77935,23.032354,0.095949896,0.009159997
Mizoram,93.02728,23.032354,0.08004994,0.009159997
Mizoram,93.072205,23.032354,0.61431575,0.009159997
Mizoram,93.236595,23.032354,0.04984956,0.009159997
Mizoram,93.24198,23.032354,0.04984956,0.009159997
Mizoram,93.24378,23.032354,0.04984956,0.009159997
Mizoram,93.246475,23.032354,0.061491657,0.009159997
Mizoram,93.247375,23.032354,0.061491657,0.009159997
Mizoram,92.65718,23.031456,0.097000204,0.009160057
Mizoram,92.70569,23.031456,0.09218135,0.009160057
Mizoram,92.77845,23.031456,0.095949896,0.009160057
Mizoram,92.78923,23.031456,0.083006665,0.009160057
Mizoram,92.846725,23.031456,0.6183792,0.009160057
Mizoram,92.93476,23.031456,0.059854444,0.009160057
Mizoram,92.936554,23.031456,0.059854444,0.009160057
Mizoram,93.071304,23.031456,0.61431575,0.009160057
Mizoram,93.07849,23.031456,0.05756638,0.009160057
Mizoram,93.24827,23.031456,0.061491657,0.009160057
Mizoram,92.936554,23.030558,0.059854444,0.009160116
Mizoram,93.071304,23.030558,0.61431575,0.009160116
Mizoram,93.07759,23.030558,0.05756638,0.009160116
Mizoram,93.07849,23.030558,0.05756638,0.009160116
Mizoram,93.1261,23.030558,0.068591185,0.009160116
Mizoram,93.2303,23.030558,0.052237302,0.009160116
Mizoram,92.65718,23.02966,0.097000204,0.009160176
Mizoram,92.701195,23.02966,0.09218135,0.009160176
Mizoram,92.79552,23.02966,0.083006665,0.009160176
Mizoram,92.79642,23.02966,0.087635055,0.009160176
Mizoram,92.846725,23.02966,0.6183792,0.009160176
Mizoram,92.86199,23.02966,0.61884564,0.009160176
Mizoram,92.86289,23.02966,0.61884564,0.009160176
Mizoram,92.86379,23.02966,0.61884564,0.009160176
Mizoram,92.86469,23.02966,0.61884564,0.009160176
Mizoram,92.865585,23.02966,0.61884564,0.009160176
Mizoram,92.866486,23.02966,0.61884564,0.009160176
Mizoram,92.867386,23.02966,0.61884564,0.009160176
Mizoram,92.86918,23.02966,0.07931413,0.009160176
Mizoram,92.937454,23.02966,0.059854444,0.009160176
Mizoram,92.938354,23.02966,0.059854444,0.009160176
Mizoram,93.110825,23.02966,0.060607478,0.009160176
Mizoram,93.127,23.02966,0.068591185,0.009160176
Mizoram,93.24378,23.02966,0.04984956,0.009160176
Mizoram,93.244675,23.02966,0.04984956,0.009160176
Mizoram,92.701195,23.02876,0.09218135,0.009160236
Mizoram,92.702095,23.02876,0.09218135,0.009160236
Mizoram,92.702995,23.02876,0.09218135,0.009160236
Mizoram,92.70389,23.02876,0.09218135,0.009160236
Mizoram,92.733536,23.02876,0.6189586,0.009160236
Mizoram,92.7515,23.02876,0.61801517,0.009160236
Mizoram,92.78204,23.02876,0.095949896,0.009160236
Mizoram,92.78294,23.02876,0.095949896,0.009160236
Mizoram,92.86289,23.02876,0.61884564,0.009160236
Mizoram,92.86469,23.02876,0.61884564,0.009160236
Mizoram,92.865585,23.02876,0.61884564,0.009160236
Mizoram,92.867386,23.02876,0.61884564,0.009160236
Mizoram,93.24288,23.02876,0.04984956,0.009160236
Mizoram,93.24378,23.02876,0.04984956,0.009160236
Mizoram,92.73713,23.027863,0.6189586,0.009160296
Mizoram,92.73803,23.027863,0.6189586,0.009160296
Mizoram,92.794624,23.027863,0.083006665,0.009160296
Mizoram,92.84852,23.027863,0.6183792,0.009160296
Mizoram,92.86289,23.027863,0.61884564,0.009160296
Mizoram,92.866486,23.027863,0.61884564,0.009160296
Mizoram,92.867386,23.027863,0.61884564,0.009160296
Mizoram,92.868286,23.027863,0.07931413,0.009160296
Mizoram,92.917694,23.027863,0.06671897,0.009160296
Mizoram,92.91859,23.027863,0.06671897,0.009160296
Mizoram,92.91949,23.027863,0.06671897,0.009160296
Mizoram,92.92487,23.027863,0.6191243,0.009160296
Mizoram,92.93206,23.027863,0.059854444,0.009160296
Mizoram,92.93296,23.027863,0.059854444,0.009160296
Mizoram,92.93386,23.027863,0.059854444,0.009160296
Mizoram,93.10724,23.027863,0.04992604,0.009160296
Mizoram,93.23929,23.027863,0.04984956,0.009160296
Mizoram,93.24198,23.027863,0.04984956,0.009160296
Mizoram,93.24288,23.027863,0.04984956,0.009160296
Mizoram,92.7515,23.026964,0.61801517,0.009160356
Mizoram,92.7524,23.026964,0.61801517,0.009160356
Mizoram,92.80001,23.026964,0.087635055,0.009160356
Mizoram,92.80091,23.026964,0.087635055,0.009160356
Mizoram,92.84403,23.026964,0.6183792,0.009160356
Mizoram,92.844925,23.026964,0.6183792,0.009160356
Mizoram,92.8602,23.026964,0.61884564,0.009160356
Mizoram,92.868286,23.026964,0.07931413,0.009160356
Mizoram,92.87277,23.026964,0.07931413,0.009160356
Mizoram,92.876366,23.026964,0.07931413,0.009160356
Mizoram,92.91859,23.026964,0.06671897,0.009160356
Mizoram,92.63741,23.026066,0.6180446,0.009160415
Mizoram,92.65808,23.026066,0.097000204,0.009160415
Mizoram,92.65897,23.026066,0.097000204,0.009160415
Mizoram,92.73534,23.026066,0.6189586,0.009160415
Mizoram,92.73982,23.026066,0.6189586,0.009160415
Mizoram,92.74072,23.026066,0.6189586,0.009160415
Mizoram,92.7524,23.026066,0.61801517,0.009160415
Mizoram,92.84403,23.026066,0.6183792,0.009160415
Mizoram,92.844925,23.026066,0.6183792,0.009160415
Mizoram,92.8602,23.026066,0.61884564,0.009160415
Mizoram,92.867386,23.026066,0.61884564,0.009160415
Mizoram,92.868286,23.026066,0.07931413,0.009160415
Mizoram,92.86918,23.026066,0.07931413,0.009160415
Mizoram,92.937454,23.026066,0.059854444,0.009160415
Mizoram,92.94015,23.026066,0.059177943,0.009160415
Mizoram,92.65897,23.025167,0.097000204,0.009160475
Mizoram,92.734436,23.025167,0.6189586,0.009160475
Mizoram,92.73534,23.025167,0.6189586,0.009160475
Mizoram,92.73623,23.025167,0.6189586,0.009160475
Mizoram,92.73713,23.025167,0.6189586,0.009160475
Mizoram,92.73803,23.025167,0.6189586,0.009160475
Mizoram,92.868286,23.025167,0.07931413,0.009160475
Mizoram,92.86918,23.025167,0.07931413,0.009160475
Mizoram,92.87098,23.025167,0.07931413,0.009160475
Mizoram,92.87188,23.025167,0.07931413,0.009160475
Mizoram,92.92847,23.025167,0.6191243,0.009160475
Mizoram,92.937454,23.025167,0.059854444,0.009160475
Mizoram,93.246475,23.025167,0.061491657,0.009160475
Mizoram,92.73623,23.02427,0.6189586,0.0091605345
Mizoram,92.73713,23.02427,0.6189586,0.0091605345
Mizoram,92.73803,23.02427,0.6189586,0.0091605345
Mizoram,92.87008,23.02427,0.07931413,0.0091605345
Mizoram,92.87098,23.02427,0.07931413,0.0091605345
Mizoram,92.87188,23.02427,0.07931413,0.0091605345
Mizoram,92.87277,23.02427,0.07931413,0.0091605345
Mizoram,92.88266,23.02427,0.6191657,0.0091605345
Mizoram,92.88355,23.02427,0.6191657,0.0091605345
Mizoram,92.92129,23.02427,0.06671897,0.0091605345
Mizoram,92.659874,23.02337,0.09522132,0.009160594
Mizoram,92.73713,23.02337,0.6183182,0.009160594
Mizoram,92.742516,23.02337,0.09568397,0.009160594
Mizoram,92.743416,23.02337,0.09568397,0.009160594
Mizoram,92.754196,23.02337,0.6180793,0.009160594
Mizoram,92.8063,23.02337,0.618123,0.009160594
Mizoram,92.85391,23.02337,0.6187176,0.009160594
Mizoram,92.87098,23.02337,0.6192937,0.009160594
Mizoram,92.87277,23.02337,0.6192937,0.009160594
Mizoram,92.87367,23.02337,0.6192937,0.009160594
Mizoram,92.87907,23.02337,0.61878157,0.009160594
Mizoram,92.87996,23.02337,0.61878157,0.009160594
Mizoram,92.88176,23.02337,0.61878157,0.009160594
Mizoram,92.88266,23.02337,0.61878157,0.009160594
Mizoram,92.88355,23.02337,0.61878157,0.009160594
Mizoram,92.88445,23.02337,0.61878157,0.009160594
Mizoram,93.246475,23.02337,0.052237302,0.009160594
Mizoram,92.63113,23.022472,0.6181087,0.009160654
Mizoram,92.73803,23.022472,0.6183182,0.009160654
Mizoram,92.7551,23.022472,0.6180793,0.009160654
Mizoram,92.79103,23.022472,0.092455655,0.009160654
Mizoram,92.82157,23.022472,0.6185073,0.009160654
Mizoram,92.82247,23.022472,0.6185073,0.009160654
Mizoram,92.84313,23.022472,0.081258625,0.009160654
Mizoram,92.85391,23.022472,0.6187176,0.009160654
Mizoram,92.857506,23.022472,0.6187176,0.009160654
Mizoram,92.8584,23.022472,0.6187176,0.009160654
Mizoram,92.8593,23.022472,0.06975879,0.009160654
Mizoram,92.8602,23.022472,0.06975879,0.009160654
Mizoram,92.8611,23.022472,0.06975879,0.009160654
Mizoram,92.86918,23.022472,0.6192937,0.009160654
Mizoram,92.87008,23.022472,0.6192937,0.009160654
Mizoram,92.87098,23.022472,0.6192937,0.009160654
Mizoram,92.87188,23.022472,0.6192937,0.009160654
Mizoram,92.87907,23.022472,0.61878157,0.009160654
Mizoram,92.87996,23.022472,0.61878157,0.009160654
Mizoram,92.88086,23.022472,0.61878157,0.009160654
Mizoram,92.88176,23.022472,0.61878157,0.009160654
Mizoram,92.88266,23.022472,0.61878157,0.009160654
Mizoram,92.88355,23.022472,0.61878157,0.009160654
Mizoram,92.88445,23.022472,0.61878157,0.009160654
Mizoram,93.09376,23.022472,0.06295793,0.009160654
Mizoram,93.11981,23.022472,0.6144495,0.009160654
Mizoram,93.12071,23.022472,0.6144495,0.009160654
Mizoram,93.26444,23.022472,0.043283995,0.009160654
Mizoram,92.63113,23.021574,0.6181087,0.009160713
Mizoram,92.79192,23.021574,0.092455655,0.009160713
Mizoram,92.82067,23.021574,0.6185073,0.009160713
Mizoram,92.82157,23.021574,0.6185073,0.009160713
Mizoram,92.82247,23.021574,0.6185073,0.009160713
Mizoram,92.825165,23.021574,0.61889154,0.009160713
Mizoram,92.85301,23.021574,0.6187176,0.009160713
Mizoram,92.85391,23.021574,0.6187176,0.009160713
Mizoram,92.854805,23.021574,0.6187176,0.009160713
Mizoram,92.856606,23.021574,0.6187176,0.009160713
Mizoram,92.857506,23.021574,0.6187176,0.009160713
Mizoram,92.8584,23.021574,0.6187176,0.009160713
Mizoram,92.8602,23.021574,0.06975879,0.009160713
Mizoram,92.8611,23.021574,0.06975879,0.009160713
Mizoram,92.86199,23.021574,0.06975879,0.009160713
Mizoram,92.86379,23.021574,0.06975879,0.009160713
Mizoram,92.86469,23.021574,0.06975879,0.009160713
Mizoram,92.867386,23.021574,0.06975879,0.009160713
Mizoram,92.868286,23.021574,0.6192937,0.009160713
Mizoram,92.86918,23.021574,0.6192937,0.009160713
Mizoram,92.87008,23.021574,0.6192937,0.009160713
Mizoram,92.87188,23.021574,0.6192937,0.009160713
Mizoram,92.87907,23.021574,0.61878157,0.009160713
Mizoram,92.87996,23.021574,0.61878157,0.009160713
Mizoram,92.88086,23.021574,0.61878157,0.009160713
Mizoram,92.88176,23.021574,0.61878157,0.009160713
Mizoram,92.88266,23.021574,0.61878157,0.009160713
Mizoram,92.88355,23.021574,0.61878157,0.009160713
Mizoram,92.88445,23.021574,0.61878157,0.009160713
Mizoram,93.09376,23.021574,0.06295793,0.009160713
Mizoram,93.09556,23.021574,0.06295793,0.009160713
Mizoram,93.11981,23.021574,0.6144495,0.009160713
Mizoram,93.12071,23.021574,0.6144495,0.009160713
Mizoram,92.82067,23.020678,0.6185073,0.009160773
Mizoram,92.82157,23.020678,0.6185073,0.009160773
Mizoram,92.825165,23.020678,0.61889154,0.009160773
Mizoram,92.85211,23.020678,0.6187176,0.009160773
Mizoram,92.85301,23.020678,0.6187176,0.009160773
Mizoram,92.85391,23.020678,0.6187176,0.009160773
Mizoram,92.8584,23.020678,0.6187176,0.009160773
Mizoram,92.8602,23.020678,0.06975879,0.009160773
Mizoram,92.86199,23.020678,0.06975879,0.009160773
Mizoram,92.86289,23.020678,0.06975879,0.009160773
Mizoram,92.87008,23.020678,0.6192937,0.009160773
Mizoram,92.87817,23.020678,0.61878157,0.009160773
Mizoram,92.87907,23.020678,0.61878157,0.009160773
Mizoram,92.87996,23.020678,0.61878157,0.009160773
Mizoram,92.88086,23.020678,0.61878157,0.009160773
Mizoram,92.88176,23.020678,0.61878157,0.009160773
Mizoram,92.88266,23.020678,0.61878157,0.009160773
Mizoram,92.88355,23.020678,0.61878157,0.009160773
Mizoram,92.88445,23.020678,0.61878157,0.009160773
Mizoram,92.88535,23.020678,0.61878157,0.009160773
Mizoram,93.09376,23.020678,0.06295793,0.009160773
Mizoram,93.09556,23.020678,0.06295793,0.009160773
Mizoram,93.11981,23.020678,0.6144495,0.009160773
Mizoram,92.72815,23.01978,0.09304179,0.009160832
Mizoram,92.733536,23.01978,0.6183182,0.009160832
Mizoram,92.74162,23.01978,0.6183182,0.009160832
Mizoram,92.76498,23.01978,0.6180793,0.009160832
Mizoram,92.77486,23.01978,0.617887,0.009160832
Mizoram,92.79911,23.01978,0.081258625,0.009160832
Mizoram,92.83864,23.01978,0.08845713,0.009160832
Mizoram,92.84223,23.01978,0.081258625,0.009160832
Mizoram,92.855705,23.01978,0.6187176,0.009160832
Mizoram,92.856606,23.01978,0.6187176,0.009160832
Mizoram,92.8611,23.01978,0.06975879,0.009160832
Mizoram,92.86199,23.01978,0.06975879,0.009160832
Mizoram,92.86289,23.01978,0.06975879,0.009160832
Mizoram,92.87907,23.01978,0.61878157,0.009160832
Mizoram,92.87996,23.01978,0.61878157,0.009160832
Mizoram,92.88086,23.01978,0.61878157,0.009160832
Mizoram,92.88176,23.01978,0.61878157,0.009160832
Mizoram,92.88266,23.01978,0.61878157,0.009160832
Mizoram,92.88355,23.01978,0.61878157,0.009160832
Mizoram,92.88445,23.01978,0.61878157,0.009160832
Mizoram,92.88535,23.01978,0.61878157,0.009160832
Mizoram,93.08927,23.01978,0.6146062,0.009160832
Mizoram,92.70479,23.01888,0.0947905,0.009160891
Mizoram,92.73084,23.01888,0.09304179,0.009160891
Mizoram,92.73534,23.01888,0.6183182,0.009160891
Mizoram,92.74072,23.01888,0.6183182,0.009160891
Mizoram,92.74162,23.01888,0.6183182,0.009160891
Mizoram,92.742516,23.01888,0.09568397,0.009160891
Mizoram,92.79732,23.01888,0.081258625,0.009160891
Mizoram,92.82157,23.01888,0.6185073,0.009160891
Mizoram,92.82247,23.01888,0.6185073,0.009160891
Mizoram,92.823364,23.01888,0.61889154,0.009160891
Mizoram,92.824265,23.01888,0.61889154,0.009160891
Mizoram,92.855705,23.01888,0.6187176,0.009160891
Mizoram,92.856606,23.01888,0.6187176,0.009160891
Mizoram,92.87907,23.01888,0.61878157,0.009160891
Mizoram,92.87996,23.01888,0.61878157,0.009160891
Mizoram,92.88086,23.01888,0.61878157,0.009160891
Mizoram,92.88176,23.01888,0.61878157,0.009160891
Mizoram,92.88266,23.01888,0.61878157,0.009160891
Mizoram,92.88355,23.01888,0.61878157,0.009160891
Mizoram,92.88445,23.01888,0.61878157,0.009160891
Mizoram,92.93117,23.01888,0.61669093,0.009160891
Mizoram,93.09376,23.01888,0.06295793,0.009160891
Mizoram,93.121605,23.01888,0.6144495,0.009160891
Mizoram,92.661674,23.017982,0.0961071,0.009160952
Mizoram,92.70748,23.017982,0.08964294,0.009160952
Mizoram,92.73174,23.017982,0.09304179,0.009160952
Mizoram,92.73534,23.017982,0.6183182,0.009160952
Mizoram,92.81079,23.017982,0.618123,0.009160952
Mizoram,92.81169,23.017982,0.618123,0.009160952
Mizoram,92.812584,23.017982,0.618123,0.009160952
Mizoram,92.81977,23.017982,0.6185073,0.009160952
Mizoram,92.82247,23.017982,0.6185073,0.009160952
Mizoram,92.823364,23.017982,0.61889154,0.009160952
Mizoram,92.8611,23.017982,0.06975879,0.009160952
Mizoram,92.867386,23.017982,0.06975879,0.009160952
Mizoram,92.87907,23.017982,0.61878157,0.009160952
Mizoram,92.87996,23.017982,0.61878157,0.009160952
Mizoram,92.88086,23.017982,0.61878157,0.009160952
Mizoram,92.88176,23.017982,0.61878157,0.009160952
Mizoram,92.88266,23.017982,0.61878157,0.009160952
Mizoram,92.88355,23.017982,0.61878157,0.009160952
Mizoram,92.88445,23.017982,0.61878157,0.009160952
Mizoram,92.88535,23.017982,0.61878157,0.009160952
Mizoram,92.886246,23.017982,0.6185895,0.009160952
Mizoram,93.08657,23.017982,0.6146062,0.009160952
Mizoram,93.08837,23.017982,0.6146062,0.009160952
Mizoram,93.265335,23.017982,0.043283995,0.009160952
Mizoram,93.266235,23.017982,0.043283995,0.009160952
Mizoram,92.661674,23.017084,0.0961071,0.009161011
Mizoram,92.733536,23.017084,0.6183182,0.009161011
Mizoram,92.734436,23.017084,0.6183182,0.009161011
Mizoram,92.73534,23.017084,0.6183182,0.009161011
Mizoram,92.73623,23.017084,0.6183182,0.009161011
Mizoram,92.812584,23.017084,0.618123,0.009161011
Mizoram,92.81977,23.017084,0.6185073,0.009161011
Mizoram,92.823364,23.017084,0.61889154,0.009161011
Mizoram,92.83235,23.017084,0.08845713,0.009161011
Mizoram,92.86289,23.017084,0.06975879,0.009161011
Mizoram,92.87907,23.017084,0.61878157,0.009161011
Mizoram,92.87996,23.017084,0.61878157,0.009161011
Mizoram,92.88086,23.017084,0.61878157,0.009161011
Mizoram,92.88176,23.017084,0.61878157,0.009161011
Mizoram,92.88266,23.017084,0.61878157,0.009161011
Mizoram,92.88355,23.017084,0.61878157,0.009161011
Mizoram,92.88445,23.017084,0.61878157,0.009161011
Mizoram,92.88535,23.017084,0.61878157,0.009161011
Mizoram,92.886246,23.017084,0.6185895,0.009161011
Mizoram,92.9653,23.017084,0.6202835,0.009161011
Mizoram,93.08657,23.017084,0.6146062,0.009161011
Mizoram,93.08747,23.017084,0.6146062,0.009161011
Mizoram,93.090164,23.017084,0.6146062,0.009161011
Mizoram,93.265335,23.017084,0.043283995,0.009161011
Mizoram,92.661674,23.016186,0.0961071,0.009161071
Mizoram,92.74162,23.016186,0.6183182,0.009161071
Mizoram,92.74701,23.016186,0.09568397,0.009161071
Mizoram,92.77216,23.016186,0.617887,0.009161071
Mizoram,92.81169,23.016186,0.618123,0.009161071
Mizoram,92.812584,23.016186,0.618123,0.009161071
Mizoram,92.813484,23.016186,0.618123,0.009161071
Mizoram,92.82067,23.016186,0.6185073,0.009161071
Mizoram,92.82157,23.016186,0.6185073,0.009161071
Mizoram,92.82247,23.016186,0.6185073,0.009161071
Mizoram,92.826065,23.016186,0.61889154,0.009161071
Mizoram,92.82696,23.016186,0.61889154,0.009161071
Mizoram,92.84852,23.016186,0.081258625,0.009161071
Mizoram,92.84942,23.016186,0.081258625,0.009161071
Mizoram,92.8593,23.016186,0.06975879,0.009161071
Mizoram,92.86379,23.016186,0.06975879,0.009161071
Mizoram,92.87817,23.016186,0.61878157,0.009161071
Mizoram,92.87907,23.016186,0.61878157,0.009161071
Mizoram,92.87996,23.016186,0.61878157,0.009161071
Mizoram,92.88086,23.016186,0.61878157,0.009161071
Mizoram,92.88176,23.016186,0.61878157,0.009161071
Mizoram,92.88266,23.016186,0.61878157,0.009161071
Mizoram,92.88355,23.016186,0.61878157,0.009161071
Mizoram,92.88445,23.016186,0.61878157,0.009161071
Mizoram,92.917694,23.016186,0.07036398,0.009161071
Mizoram,92.91859,23.016186,0.07036398,0.009161071
Mizoram,92.91949,23.016186,0.07036398,0.009161071
Mizoram,92.92039,23.016186,0.07036398,0.009161071
Mizoram,92.9653,23.016186,0.6202835,0.009161071
Mizoram,92.9662,23.016186,0.6202835,0.009161071
Mizoram,93.30217,23.016186,0.61405593,0.009161071
Mizoram,92.661674,23.015287,0.0961071,0.0091611305
Mizoram,92.66257,23.015287,0.0961071,0.0091611305
Mizoram,92.73803,23.015287,0.6183182,0.0091611305
Mizoram,92.73892,23.015287,0.6183182,0.0091611305
Mizoram,92.74072,23.015287,0.6183182,0.0091611305
Mizoram,92.77576,23.015287,0.617887,0.0091611305
Mizoram,92.77935,23.015287,0.09418826,0.0091611305
Mizoram,92.809,23.015287,0.618123,0.0091611305
Mizoram,92.81169,23.015287,0.618123,0.0091611305
Mizoram,92.813484,23.015287,0.618123,0.0091611305
Mizoram,92.814384,23.015287,0.6185073,0.0091611305
Mizoram,92.81977,23.015287,0.6185073,0.0091611305
Mizoram,92.82067,23.015287,0.6185073,0.0091611305
Mizoram,92.82157,23.015287,0.6185073,0.0091611305
Mizoram,92.82247,23.015287,0.6185073,0.0091611305
Mizoram,92.823364,23.015287,0.61889154,0.0091611305
Mizoram,92.824265,23.015287,0.61889154,0.0091611305
Mizoram,92.847626,23.015287,0.081258625,0.0091611305
Mizoram,92.84942,23.015287,0.081258625,0.0091611305
Mizoram,92.85211,23.015287,0.6187176,0.0091611305
Mizoram,92.877266,23.015287,0.61878157,0.0091611305
Mizoram,92.87907,23.015287,0.61878157,0.0091611305
Mizoram,92.87996,23.015287,0.61878157,0.0091611305
Mizoram,92.88086,23.015287,0.61878157,0.0091611305
Mizoram,92.88176,23.015287,0.61878157,0.0091611305
Mizoram,92.88266,23.015287,0.61878157,0.0091611305
Mizoram,92.88355,23.015287,0.61878157,0.0091611305
Mizoram,92.88445,23.015287,0.61878157,0.0091611305
Mizoram,92.88535,23.015287,0.61878157,0.0091611305
Mizoram,92.9662,23.015287,0.6202835,0.0091611305
Mizoram,92.967094,23.015287,0.08057447,0.0091611305
Mizoram,93.08388,23.015287,0.6146062,0.0091611305
Mizoram,93.08478,23.015287,0.6146062,0.0091611305
Mizoram,93.27252,23.015287,0.060267735,0.0091611305
Mizoram,93.30217,23.015287,0.61405593,0.0091611305
Mizoram,92.661674,23.014389,0.09790073,0.00916119
Mizoram,92.66257,23.014389,0.09790073,0.00916119
Mizoram,92.77845,23.014389,0.0977409,0.00916119
Mizoram,92.77935,23.014389,0.0977409,0.00916119
Mizoram,92.803604,23.014389,0.61869943,0.00916119
Mizoram,92.8072,23.014389,0.081258625,0.00916119
Mizoram,92.809,23.014389,0.081258625,0.00916119
Mizoram,92.80989,23.014389,0.081258625,0.00916119
Mizoram,92.812584,23.014389,0.081258625,0.00916119
Mizoram,92.813484,23.014389,0.081258625,0.00916119
Mizoram,92.814384,23.014389,0.61876345,0.00916119
Mizoram,92.815285,23.014389,0.61876345,0.00916119
Mizoram,92.84852,23.014389,0.08845713,0.00916119
Mizoram,92.84942,23.014389,0.08845713,0.00916119
