state,longitude,latitude,risk,pixel_area_sqkm
Arunachal Pradesh,96.10312,27.426014,0.09374945,0.008841741
Arunachal Pradesh,96.118385,27.426014,0.09374945,0.008841741
Arunachal Pradesh,96.12557,27.426014,0.098190226,0.008841741
Arunachal Pradesh,96.12647,27.426014,0.098190226,0.008841741
Arunachal Pradesh,96.22708,27.426014,0.615751,0.008841741
Arunachal Pradesh,95.99442,27.425116,0.038041268,0.008841812
Arunachal Pradesh,96.05191,27.425116,0.0653791,0.008841812
Arunachal Pradesh,96.05281,27.425116,0.0653791,0.008841812
Arunachal Pradesh,96.05461,27.425116,0.0653791,0.008841812
Arunachal Pradesh,96.055504,27.425116,0.0653791,0.008841812
Arunachal Pradesh,96.056404,27.425116,0.0653791,0.008841812
Arunachal Pradesh,96.06359,27.425116,0.06156844,0.008841812
Arunachal Pradesh,96.065384,27.425116,0.06156844,0.008841812
Arunachal Pradesh,96.076164,27.425116,0.09586959,0.008841812
Arunachal Pradesh,96.096825,27.425116,0.61592764,0.008841812
Arunachal Pradesh,96.1112,27.425116,0.10094384,0.008841812
Arunachal Pradesh,96.1121,27.425116,0.10094384,0.008841812
Arunachal Pradesh,96.113,27.425116,0.10094384,0.008841812
Arunachal Pradesh,96.22708,27.425116,0.615751,0.008841812
Arunachal Pradesh,96.04293,27.424217,0.07387387,0.0088418815
Arunachal Pradesh,96.047424,27.424217,0.07387387,0.0088418815
Arunachal Pradesh,96.05281,27.424217,0.0653791,0.0088418815
Arunachal Pradesh,96.06269,27.424217,0.06156844,0.0088418815
Arunachal Pradesh,96.096825,27.424217,0.61592764,0.0088418815
Arunachal Pradesh,96.121086,27.424217,0.09639185,0.0088418815
Arunachal Pradesh,96.222595,27.424217,0.615751,0.0088418815
Arunachal Pradesh,96.22349,27.424217,0.615751,0.0088418815
Arunachal Pradesh,96.22439,27.424217,0.615751,0.0088418815
Arunachal Pradesh,96.03934,27.42332,0.07387387,0.008841952
Arunachal Pradesh,96.046524,27.42332,0.07387387,0.008841952
Arunachal Pradesh,96.06269,27.42332,0.06156844,0.008841952
Arunachal Pradesh,96.11479,27.42332,0.10094384,0.008841952
Arunachal Pradesh,96.14713,27.42332,0.06603975,0.008841952
Arunachal Pradesh,96.16151,27.42332,0.6148782,0.008841952
Arunachal Pradesh,96.222595,27.42332,0.615751,0.008841952
Arunachal Pradesh,96.22349,27.42332,0.615751,0.008841952
Arunachal Pradesh,96.22619,27.42332,0.615751,0.008841952
Arunachal Pradesh,96.282776,27.42332,0.61618805,0.008841952
Arunachal Pradesh,96.283676,27.42332,0.61618805,0.008841952
Arunachal Pradesh,96.29446,27.42332,0.61612123,0.008841952
Arunachal Pradesh,96.088745,27.422422,0.09586959,0.008842022
Arunachal Pradesh,96.09503,27.422422,0.61592764,0.008842022
Arunachal Pradesh,96.09593,27.422422,0.61592764,0.008842022
Arunachal Pradesh,96.097725,27.422422,0.61592764,0.008842022
Arunachal Pradesh,96.107605,27.422422,0.098190226,0.008842022
Arunachal Pradesh,96.13276,27.422422,0.61633176,0.008842022
Arunachal Pradesh,96.13366,27.422422,0.61633176,0.008842022
Arunachal Pradesh,96.13456,27.422422,0.61633176,0.008842022
Arunachal Pradesh,96.13545,27.422422,0.61633176,0.008842022
Arunachal Pradesh,96.13635,27.422422,0.61633176,0.008842022
Arunachal Pradesh,96.16151,27.422422,0.6148782,0.008842022
Arunachal Pradesh,96.16241,27.422422,0.6148782,0.008842022
Arunachal Pradesh,96.222595,27.422422,0.615751,0.008842022
Arunachal Pradesh,96.22349,27.422422,0.615751,0.008842022
Arunachal Pradesh,96.262115,27.422422,0.61618805,0.008842022
Arunachal Pradesh,96.0088,27.421524,0.60768104,0.008842093
Arunachal Pradesh,96.087845,27.421524,0.09586959,0.008842093
Arunachal Pradesh,96.088745,27.421524,0.09586959,0.008842093
Arunachal Pradesh,96.09593,27.421524,0.61592764,0.008842093
Arunachal Pradesh,96.097725,27.421524,0.61592764,0.008842093
Arunachal Pradesh,96.10042,27.421524,0.61592764,0.008842093
Arunachal Pradesh,96.107605,27.421524,0.098190226,0.008842093
Arunachal Pradesh,96.12198,27.421524,0.09639185,0.008842093
Arunachal Pradesh,96.13187,27.421524,0.61633176,0.008842093
Arunachal Pradesh,96.13276,27.421524,0.61633176,0.008842093
Arunachal Pradesh,96.13366,27.421524,0.61633176,0.008842093
Arunachal Pradesh,96.13456,27.421524,0.61633176,0.008842093
Arunachal Pradesh,96.13545,27.421524,0.61633176,0.008842093
Arunachal Pradesh,96.16779,27.421524,0.09996509,0.008842093
Arunachal Pradesh,96.29626,27.421524,0.61612123,0.008842093
Arunachal Pradesh,96.03484,27.420626,0.04704607,0.008842163
Arunachal Pradesh,96.047424,27.420626,0.07387387,0.008842163
Arunachal Pradesh,96.078865,27.420626,0.09586959,0.008842163
Arunachal Pradesh,96.07976,27.420626,0.09586959,0.008842163
Arunachal Pradesh,96.087845,27.420626,0.09586959,0.008842163
Arunachal Pradesh,96.088745,27.420626,0.09586959,0.008842163
Arunachal Pradesh,96.09413,27.420626,0.61592764,0.008842163
Arunachal Pradesh,96.12737,27.420626,0.09639185,0.008842163
Arunachal Pradesh,96.130066,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13097,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13187,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13276,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13366,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13456,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.13725,27.420626,0.61633176,0.008842163
Arunachal Pradesh,96.252235,27.420626,0.6156716,0.008842163
Arunachal Pradesh,96.253136,27.420626,0.6156716,0.008842163
Arunachal Pradesh,96.29086,27.420626,0.61612123,0.008842163
Arunachal Pradesh,96.00071,27.419727,0.038041268,0.008842234
Arunachal Pradesh,96.078865,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.07976,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.08066,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.08246,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.08335,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.08425,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.088745,27.419727,0.09586959,0.008842234
Arunachal Pradesh,96.12468,27.419727,0.09639185,0.008842234
Arunachal Pradesh,96.130066,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.13097,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.13187,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.13366,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.13456,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.13545,27.419727,0.61633176,0.008842234
Arunachal Pradesh,96.16151,27.419727,0.6148782,0.008842234
Arunachal Pradesh,96.262115,27.419727,0.61618805,0.008842234
Arunachal Pradesh,96.08156,27.418829,0.09586959,0.008842303
Arunachal Pradesh,96.08515,27.418829,0.09586959,0.008842303
Arunachal Pradesh,96.10671,27.418829,0.098190226,0.008842303
Arunachal Pradesh,96.00071,27.41793,0.038041268,0.008842374
Arunachal Pradesh,96.00161,27.41793,0.038041268,0.008842374
Arunachal Pradesh,96.08066,27.41793,0.09586959,0.008842374
Arunachal Pradesh,96.08246,27.41793,0.09586959,0.008842374
Arunachal Pradesh,96.08335,27.41793,0.09586959,0.008842374
Arunachal Pradesh,96.08425,27.41793,0.09586959,0.008842374
Arunachal Pradesh,96.10671,27.41793,0.098190226,0.008842374
Arunachal Pradesh,96.15701,27.41793,0.6148782,0.008842374
Arunachal Pradesh,96.07976,27.417032,0.09586959,0.008842444
Arunachal Pradesh,96.08066,27.417032,0.09586959,0.008842444
Arunachal Pradesh,96.08156,27.417032,0.09586959,0.008842444
Arunachal Pradesh,96.08246,27.417032,0.09586959,0.008842444
Arunachal Pradesh,96.08425,27.417032,0.09586959,0.008842444
Arunachal Pradesh,96.13815,27.417032,0.08340775,0.008842444
Arunachal Pradesh,96.15701,27.417032,0.6148782,0.008842444
Arunachal Pradesh,96.036644,27.416134,0.6098295,0.008842516
Arunachal Pradesh,96.0582,27.416134,0.09067538,0.008842516
Arunachal Pradesh,96.07976,27.416134,0.09856529,0.008842516
Arunachal Pradesh,96.08425,27.416134,0.09947869,0.008842516
Arunachal Pradesh,96.12198,27.416134,0.098190226,0.008842516
Arunachal Pradesh,96.14713,27.416134,0.06994164,0.008842516
Arunachal Pradesh,96.14803,27.416134,0.06994164,0.008842516
Arunachal Pradesh,96.14893,27.416134,0.06994164,0.008842516
Arunachal Pradesh,96.15612,27.416134,0.6152013,0.008842516
Arunachal Pradesh,96.15881,27.416134,0.6152013,0.008842516
Arunachal Pradesh,96.03934,27.415236,0.06068903,0.008842586
Arunachal Pradesh,96.04922,27.415236,0.06784727,0.008842586
Arunachal Pradesh,96.056404,27.415236,0.06784727,0.008842586
Arunachal Pradesh,96.077065,27.415236,0.09856529,0.008842586
Arunachal Pradesh,96.077965,27.415236,0.09856529,0.008842586
Arunachal Pradesh,96.2693,27.415236,0.09549604,0.008842586
Arunachal Pradesh,96.03844,27.414337,0.6098295,0.008842656
Arunachal Pradesh,96.03934,27.414337,0.06068903,0.008842656
Arunachal Pradesh,96.046524,27.414337,0.06068903,0.008842656
Arunachal Pradesh,96.05281,27.414337,0.06784727,0.008842656
Arunachal Pradesh,96.056404,27.414337,0.06784727,0.008842656
Arunachal Pradesh,96.065384,27.414337,0.09067538,0.008842656
Arunachal Pradesh,95.99981,27.413439,0.05283795,0.008842726
Arunachal Pradesh,96.00071,27.413439,0.05283795,0.008842726
Arunachal Pradesh,96.03125,27.413439,0.6098295,0.008842726
Arunachal Pradesh,96.05012,27.413439,0.06784727,0.008842726
Arunachal Pradesh,96.0591,27.413439,0.09067538,0.008842726
Arunachal Pradesh,96.06,27.413439,0.09067538,0.008842726
Arunachal Pradesh,96.065384,27.413439,0.09067538,0.008842726
Arunachal Pradesh,96.066284,27.413439,0.0976593,0.008842726
Arunachal Pradesh,96.06898,27.413439,0.0976593,0.008842726
Arunachal Pradesh,96.07976,27.413439,0.09856529,0.008842726
Arunachal Pradesh,96.08066,27.413439,0.09856529,0.008842726
Arunachal Pradesh,96.11659,27.413439,0.10281751,0.008842726
Arunachal Pradesh,96.2702,27.413439,0.09549604,0.008842726
Arunachal Pradesh,96.04203,27.41254,0.06068903,0.008842797
Arunachal Pradesh,96.05012,27.41254,0.06784727,0.008842797
Arunachal Pradesh,96.0591,27.41254,0.09067538,0.008842797
Arunachal Pradesh,96.06,27.41254,0.09067538,0.008842797
Arunachal Pradesh,96.066284,27.41254,0.0976593,0.008842797
Arunachal Pradesh,96.068085,27.41254,0.0976593,0.008842797
Arunachal Pradesh,96.11569,27.41254,0.10281751,0.008842797
Arunachal Pradesh,96.11659,27.41254,0.10281751,0.008842797
Arunachal Pradesh,96.2702,27.41254,0.09549604,0.008842797
Arunachal Pradesh,96.0025,27.411642,0.05283795,0.008842867
Arunachal Pradesh,96.0034,27.411642,0.6085424,0.008842867
Arunachal Pradesh,96.04113,27.411642,0.06068903,0.008842867
Arunachal Pradesh,96.06898,27.411642,0.0976593,0.008842867
Arunachal Pradesh,96.077965,27.411642,0.09856529,0.008842867
Arunachal Pradesh,96.16331,27.411642,0.6152013,0.008842867
Arunachal Pradesh,96.1642,27.411642,0.6152013,0.008842867
Arunachal Pradesh,96.0025,27.410744,0.05283795,0.008842938
Arunachal Pradesh,96.0034,27.410744,0.6085424,0.008842938
Arunachal Pradesh,96.01328,27.410744,0.0415319,0.008842938
Arunachal Pradesh,96.01508,27.410744,0.0415319,0.008842938
Arunachal Pradesh,96.01868,27.410744,0.0415319,0.008842938
Arunachal Pradesh,96.01958,27.410744,0.0415319,0.008842938
Arunachal Pradesh,96.02766,27.410744,0.04704607,0.008842938
Arunachal Pradesh,96.06449,27.410744,0.09067538,0.008842938
Arunachal Pradesh,96.08425,27.410744,0.09947869,0.008842938
Arunachal Pradesh,96.08515,27.410744,0.09947869,0.008842938
Arunachal Pradesh,96.08605,27.410744,0.09947869,0.008842938
Arunachal Pradesh,96.086945,27.410744,0.09947869,0.008842938
Arunachal Pradesh,96.14085,27.410744,0.09462297,0.008842938
Arunachal Pradesh,96.14803,27.410744,0.06994164,0.008842938
Arunachal Pradesh,96.1642,27.410744,0.6152013,0.008842938
Arunachal Pradesh,96.17767,27.410744,0.105879076,0.008842938
Arunachal Pradesh,96.00161,27.409845,0.05283795,0.0088430075
Arunachal Pradesh,96.0025,27.409845,0.05283795,0.0088430075
Arunachal Pradesh,96.05012,27.409845,0.06784727,0.0088430075
Arunachal Pradesh,96.057304,27.409845,0.09067538,0.0088430075
Arunachal Pradesh,96.06449,27.409845,0.09067538,0.0088430075
Arunachal Pradesh,96.067184,27.409845,0.0976593,0.0088430075
Arunachal Pradesh,96.08156,27.409845,0.09856529,0.0088430075
Arunachal Pradesh,96.08246,27.409845,0.09856529,0.0088430075
Arunachal Pradesh,96.08515,27.409845,0.09947869,0.0088430075
Arunachal Pradesh,96.14175,27.409845,0.09462297,0.0088430075
Arunachal Pradesh,96.15791,27.409845,0.6152013,0.0088430075
Arunachal Pradesh,96.16331,27.409845,0.6152013,0.0088430075
Arunachal Pradesh,96.05102,27.408947,0.06784727,0.008843078
Arunachal Pradesh,96.05191,27.408947,0.06784727,0.008843078
Arunachal Pradesh,96.05281,27.408947,0.06784727,0.008843078
Arunachal Pradesh,96.08335,27.408947,0.09856529,0.008843078
Arunachal Pradesh,96.08515,27.408947,0.09947869,0.008843078
Arunachal Pradesh,96.130066,27.408947,0.09639185,0.008843078
Arunachal Pradesh,96.13187,27.408947,0.09639185,0.008843078
Arunachal Pradesh,96.16331,27.408947,0.6152013,0.008843078
Arunachal Pradesh,96.01688,27.408049,0.0415319,0.008843148
Arunachal Pradesh,96.047424,27.408049,0.06068903,0.008843148
Arunachal Pradesh,96.04832,27.408049,0.06784727,0.008843148
Arunachal Pradesh,96.05012,27.408049,0.06784727,0.008843148
Arunachal Pradesh,96.05102,27.408049,0.06784727,0.008843148
Arunachal Pradesh,96.05191,27.408049,0.06784727,0.008843148
Arunachal Pradesh,96.05281,27.408049,0.06784727,0.008843148
Arunachal Pradesh,96.16241,27.408049,0.6152013,0.008843148
Arunachal Pradesh,96.1651,27.408049,0.102079436,0.008843148
Arunachal Pradesh,96.04203,27.40715,0.06918263,0.008843219
Arunachal Pradesh,96.04293,27.40715,0.06918263,0.008843219
Arunachal Pradesh,96.04922,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.05012,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.055504,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.056404,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.0609,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.065384,27.40715,0.0976593,0.008843219
Arunachal Pradesh,96.14175,27.40715,0.6155612,0.008843219
Arunachal Pradesh,96.14623,27.40715,0.6155612,0.008843219
Arunachal Pradesh,96.14713,27.40715,0.61481386,0.008843219
Arunachal Pradesh,96.15163,27.40715,0.61481386,0.008843219
Arunachal Pradesh,96.04562,27.406252,0.06918263,0.008843289
Arunachal Pradesh,96.047424,27.406252,0.06918263,0.008843289
Arunachal Pradesh,96.08156,27.406252,0.09676075,0.008843289
Arunachal Pradesh,96.08425,27.406252,0.09947869,0.008843289
Arunachal Pradesh,96.13635,27.406252,0.09026097,0.008843289
Arunachal Pradesh,96.13725,27.406252,0.09026097,0.008843289
Arunachal Pradesh,96.14175,27.406252,0.6155612,0.008843289
Arunachal Pradesh,96.14264,27.406252,0.6155612,0.008843289
Arunachal Pradesh,96.149826,27.406252,0.61481386,0.008843289
Arunachal Pradesh,96.16151,27.406252,0.082272194,0.008843289
Arunachal Pradesh,96.16241,27.406252,0.082272194,0.008843289
Arunachal Pradesh,96.16331,27.406252,0.082272194,0.008843289
Arunachal Pradesh,96.254036,27.406252,0.61545134,0.008843289
Arunachal Pradesh,96.25493,27.406252,0.09818764,0.008843289
Arunachal Pradesh,96.04832,27.405354,0.0976593,0.00884336
Arunachal Pradesh,96.05102,27.405354,0.0976593,0.00884336
Arunachal Pradesh,96.08335,27.405354,0.09676075,0.00884336
Arunachal Pradesh,96.13456,27.405354,0.09026097,0.00884336
Arunachal Pradesh,96.139946,27.405354,0.6155612,0.00884336
Arunachal Pradesh,96.14085,27.405354,0.6155612,0.00884336
Arunachal Pradesh,96.14175,27.405354,0.6155612,0.00884336
Arunachal Pradesh,96.16151,27.405354,0.082272194,0.00884336
Arunachal Pradesh,96.23786,27.405354,0.1029008,0.00884336
Arunachal Pradesh,96.23876,27.405354,0.1029008,0.00884336
Arunachal Pradesh,96.263016,27.405354,0.09818764,0.00884336
Arunachal Pradesh,96.05012,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.057304,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.0591,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.065384,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.066284,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.067184,27.404455,0.0976593,0.008843429
Arunachal Pradesh,96.08246,27.404455,0.09676075,0.008843429
Arunachal Pradesh,96.13366,27.404455,0.09026097,0.008843429
Arunachal Pradesh,96.13635,27.404455,0.09026097,0.008843429
Arunachal Pradesh,96.14175,27.404455,0.6155612,0.008843429
Arunachal Pradesh,96.1642,27.404455,0.082272194,0.008843429
Arunachal Pradesh,96.19744,27.404455,0.6153603,0.008843429
Arunachal Pradesh,96.05012,27.403557,0.0976593,0.008843501
Arunachal Pradesh,96.0591,27.403557,0.0976593,0.008843501
Arunachal Pradesh,96.12737,27.403557,0.616075,0.008843501
Arunachal Pradesh,96.14175,27.403557,0.6155612,0.008843501
Arunachal Pradesh,96.16331,27.403557,0.082272194,0.008843501
Arunachal Pradesh,96.1642,27.403557,0.082272194,0.008843501
Arunachal Pradesh,96.1669,27.403557,0.09283322,0.008843501
Arunachal Pradesh,96.06179,27.402658,0.0976593,0.008843571
Arunachal Pradesh,96.06449,27.402658,0.0976593,0.008843571
Arunachal Pradesh,96.08515,27.402658,0.09947869,0.008843571
Arunachal Pradesh,96.13635,27.402658,0.09026097,0.008843571
Arunachal Pradesh,96.14264,27.402658,0.6155612,0.008843571
Arunachal Pradesh,96.25942,27.402658,0.09818764,0.008843571
Arunachal Pradesh,96.2702,27.402658,0.0963841,0.008843571
Arunachal Pradesh,96.086945,27.40176,0.09947869,0.008843642
Arunachal Pradesh,96.12827,27.40176,0.616075,0.008843642
Arunachal Pradesh,96.13097,27.40176,0.09026097,0.008843642
Arunachal Pradesh,96.14175,27.40176,0.6155612,0.008843642
Arunachal Pradesh,96.15073,27.40176,0.61481386,0.008843642
Arunachal Pradesh,96.24954,27.40176,0.61545134,0.008843642
Arunachal Pradesh,96.03754,27.400862,0.056560855,0.008843712
Arunachal Pradesh,96.08156,27.400862,0.09676075,0.008843712
Arunachal Pradesh,96.08246,27.400862,0.09676075,0.008843712
Arunachal Pradesh,96.08335,27.400862,0.09676075,0.008843712
Arunachal Pradesh,96.08425,27.400862,0.09947869,0.008843712
Arunachal Pradesh,96.110306,27.400862,0.6167378,0.008843712
Arunachal Pradesh,96.1112,27.400862,0.098190226,0.008843712
Arunachal Pradesh,96.12378,27.400862,0.616075,0.008843712
Arunachal Pradesh,96.15791,27.400862,0.082272194,0.008843712
Arunachal Pradesh,96.02316,27.399963,0.056560855,0.008843782
Arunachal Pradesh,96.02766,27.399963,0.056560855,0.008843782
Arunachal Pradesh,96.05371,27.399963,0.0976593,0.008843782
Arunachal Pradesh,96.1112,27.399963,0.098190226,0.008843782
Arunachal Pradesh,96.119286,27.399963,0.098190226,0.008843782
Arunachal Pradesh,96.120186,27.399963,0.616075,0.008843782
Arunachal Pradesh,96.12378,27.399963,0.616075,0.008843782
Arunachal Pradesh,96.14623,27.399963,0.6155612,0.008843782
Arunachal Pradesh,96.15163,27.399963,0.61481386,0.008843782
Arunachal Pradesh,96.190254,27.399963,0.103332385,0.008843782
Arunachal Pradesh,96.02137,27.399065,0.056560855,0.008843852
Arunachal Pradesh,96.05012,27.399065,0.0976593,0.008843852
Arunachal Pradesh,96.119286,27.399065,0.098190226,0.008843852
Arunachal Pradesh,96.12378,27.399065,0.616075,0.008843852
Arunachal Pradesh,96.130066,27.399065,0.09026097,0.008843852
Arunachal Pradesh,96.02227,27.398167,0.6162261,0.008843923
Arunachal Pradesh,96.065384,27.398167,0.094192,0.008843923
Arunachal Pradesh,96.066284,27.398167,0.61539644,0.008843923
Arunachal Pradesh,96.08425,27.398167,0.10048453,0.008843923
Arunachal Pradesh,96.14264,27.398167,0.07570894,0.008843923
Arunachal Pradesh,96.02137,27.397268,0.6162261,0.008843993
Arunachal Pradesh,96.02227,27.397268,0.6162261,0.008843993
Arunachal Pradesh,96.02316,27.397268,0.6162261,0.008843993
Arunachal Pradesh,96.04203,27.397268,0.6156482,0.008843993
Arunachal Pradesh,96.04293,27.397268,0.6156482,0.008843993
Arunachal Pradesh,96.065384,27.397268,0.094192,0.008843993
Arunachal Pradesh,96.08425,27.397268,0.10048453,0.008843993
Arunachal Pradesh,96.12827,27.397268,0.09491978,0.008843993
Arunachal Pradesh,96.14264,27.397268,0.07570894,0.008843993
Arunachal Pradesh,96.02227,27.39637,0.6162261,0.008844064
Arunachal Pradesh,96.02316,27.39637,0.6162261,0.008844064
Arunachal Pradesh,96.03574,27.39637,0.61577666,0.008844064
