state,longitude,latitude,risk,pixel_area_sqkm
Nagaland,94.94519,26.083931,0.6109169,0.008944521
Nagaland,94.94608,26.083931,0.6109169,0.008944521
Nagaland,94.94698,26.083931,0.6109169,0.008944521
Nagaland,94.948784,26.083931,0.6109169,0.008944521
Nagaland,94.94968,26.083931,0.6109169,0.008944521
Nagaland,94.95058,26.083931,0.6109169,0.008944521
Nagaland,94.95148,26.083931,0.6109169,0.008944521
Nagaland,94.95238,26.083931,0.6041601,0.008944521
Nagaland,94.99819,26.083931,0.6113253,0.008944521
Nagaland,94.999084,26.083931,0.6113253,0.008944521
Nagaland,94.999985,26.083931,0.6113253,0.008944521
Nagaland,95.000885,26.083931,0.6113253,0.008944521
Nagaland,95.001785,26.083931,0.6113253,0.008944521
Nagaland,95.00268,26.083931,0.6113253,0.008944521
Nagaland,95.00358,26.083931,0.6113253,0.008944521
Nagaland,95.00448,26.083931,0.6113253,0.008944521
Nagaland,95.00627,26.083931,0.6128859,0.008944521
Nagaland,95.00717,26.083931,0.6128859,0.008944521
Nagaland,95.009865,26.083931,0.6128859,0.008944521
Nagaland,95.010765,26.083931,0.6128859,0.008944521
Nagaland,95.019745,26.083931,0.06609103,0.008944521
Nagaland,95.020645,26.083931,0.06609103,0.008944521
Nagaland,95.05478,26.083931,0.6150282,0.008944521
Nagaland,95.06556,26.083931,0.08297064,0.008944521
Nagaland,94.48166,26.083033,0.61250645,0.008944588
Nagaland,94.621796,26.083033,0.61247045,0.008944588
Nagaland,94.62808,26.083033,0.61247045,0.008944588
Nagaland,94.63886,26.083033,0.06162792,0.008944588
Nagaland,94.640656,26.083033,0.06162792,0.008944588
Nagaland,94.81853,26.083033,0.6097174,0.008944588
Nagaland,94.81943,26.083033,0.6097174,0.008944588
Nagaland,94.82212,26.083033,0.6097174,0.008944588
Nagaland,94.88231,26.083033,0.6106951,0.008944588
Nagaland,94.8832,26.083033,0.6106951,0.008944588
Nagaland,94.8841,26.083033,0.6106951,0.008944588
Nagaland,94.885,26.083033,0.6106951,0.008944588
Nagaland,94.94608,26.083033,0.6109169,0.008944588
Nagaland,94.94698,26.083033,0.6109169,0.008944588
Nagaland,94.94788,26.083033,0.6109169,0.008944588
Nagaland,94.948784,26.083033,0.6109169,0.008944588
Nagaland,94.94968,26.083033,0.6109169,0.008944588
Nagaland,94.95058,26.083033,0.6109169,0.008944588
Nagaland,94.95148,26.083033,0.6109169,0.008944588
Nagaland,94.95238,26.083033,0.6041601,0.008944588
Nagaland,94.96316,26.083033,0.066807866,0.008944588
Nagaland,94.99819,26.083033,0.6113253,0.008944588
Nagaland,94.999084,26.083033,0.6113253,0.008944588
Nagaland,94.999985,26.083033,0.6113253,0.008944588
Nagaland,95.000885,26.083033,0.6113253,0.008944588
Nagaland,95.001785,26.083033,0.6113253,0.008944588
Nagaland,95.00268,26.083033,0.6113253,0.008944588
Nagaland,95.00358,26.083033,0.6113253,0.008944588
Nagaland,95.00538,26.083033,0.6113253,0.008944588
Nagaland,95.00627,26.083033,0.6128859,0.008944588
Nagaland,95.010765,26.083033,0.6128859,0.008944588
Nagaland,95.05478,26.083033,0.6150282,0.008944588
Nagaland,94.465485,26.082134,0.043623075,0.008944654
Nagaland,94.466385,26.082134,0.043623075,0.008944654
Nagaland,94.6173,26.082134,0.03749476,0.008944654
Nagaland,94.6191,26.082134,0.03749476,0.008944654
Nagaland,94.619995,26.082134,0.61247045,0.008944654
Nagaland,94.621796,26.082134,0.61247045,0.008944654
Nagaland,94.62629,26.082134,0.61247045,0.008944654
Nagaland,94.62808,26.082134,0.61247045,0.008944654
Nagaland,94.65683,26.082134,0.045999657,0.008944654
Nagaland,94.66222,26.082134,0.045999657,0.008944654
Nagaland,94.82122,26.082134,0.6097174,0.008944654
Nagaland,94.88231,26.082134,0.6106951,0.008944654
Nagaland,94.8832,26.082134,0.6106951,0.008944654
Nagaland,94.8841,26.082134,0.6106951,0.008944654
Nagaland,94.885,26.082134,0.6106951,0.008944654
Nagaland,94.8859,26.082134,0.6106951,0.008944654
Nagaland,94.94788,26.082134,0.6109169,0.008944654
Nagaland,94.948784,26.082134,0.6109169,0.008944654
Nagaland,94.94968,26.082134,0.6109169,0.008944654
Nagaland,94.96316,26.082134,0.066807866,0.008944654
Nagaland,94.97573,26.082134,0.0719922,0.008944654
Nagaland,94.99819,26.082134,0.6113253,0.008944654
Nagaland,94.999084,26.082134,0.6113253,0.008944654
Nagaland,94.999985,26.082134,0.6113253,0.008944654
Nagaland,95.001785,26.082134,0.6113253,0.008944654
Nagaland,95.00268,26.082134,0.6113253,0.008944654
Nagaland,95.00448,26.082134,0.6113253,0.008944654
Nagaland,95.00538,26.082134,0.6113253,0.008944654
Nagaland,95.00627,26.082134,0.6128859,0.008944654
Nagaland,95.00717,26.082134,0.6128859,0.008944654
Nagaland,95.01436,26.082134,0.6128859,0.008944654
Nagaland,95.01526,26.082134,0.06609103,0.008944654
Nagaland,95.01795,26.082134,0.06609103,0.008944654
Nagaland,94.465485,26.081236,0.043623075,0.008944722
Nagaland,94.56251,26.081236,0.61043555,0.008944722
Nagaland,94.6173,26.081236,0.03749476,0.008944722
Nagaland,94.621796,26.081236,0.61247045,0.008944722
Nagaland,94.66222,26.081236,0.045999657,0.008944722
Nagaland,94.66312,26.081236,0.045999657,0.008944722
Nagaland,94.73049,26.081236,0.044836957,0.008944722
Nagaland,94.81673,26.081236,0.035482626,0.008944722
Nagaland,94.81853,26.081236,0.6097174,0.008944722
Nagaland,94.81943,26.081236,0.6097174,0.008944722
Nagaland,94.82032,26.081236,0.6097174,0.008944722
Nagaland,94.876015,26.081236,0.04167792,0.008944722
Nagaland,94.876915,26.081236,0.04167792,0.008944722
Nagaland,94.877815,26.081236,0.04167792,0.008944722
Nagaland,94.878716,26.081236,0.04167792,0.008944722
Nagaland,94.8832,26.081236,0.6106951,0.008944722
Nagaland,94.8841,26.081236,0.6106951,0.008944722
Nagaland,94.885,26.081236,0.6106951,0.008944722
Nagaland,94.8859,26.081236,0.6106951,0.008944722
Nagaland,94.94339,26.081236,0.6109169,0.008944722
Nagaland,94.94519,26.081236,0.6109169,0.008944722
Nagaland,94.95686,26.081236,0.6041601,0.008944722
Nagaland,94.96316,26.081236,0.066807866,0.008944722
Nagaland,94.96585,26.081236,0.066807866,0.008944722
Nagaland,95.001785,26.081236,0.6113253,0.008944722
Nagaland,95.00358,26.081236,0.6113253,0.008944722
Nagaland,95.00448,26.081236,0.6113253,0.008944722
Nagaland,95.00627,26.081236,0.6128859,0.008944722
Nagaland,95.00717,26.081236,0.6128859,0.008944722
Nagaland,95.012566,26.081236,0.6128859,0.008944722
Nagaland,95.01436,26.081236,0.6128859,0.008944722
Nagaland,95.01526,26.081236,0.06609103,0.008944722
Nagaland,95.07095,26.081236,0.08500973,0.008944722
Nagaland,94.465485,26.08034,0.043623075,0.008944789
Nagaland,94.6173,26.08034,0.03749476,0.008944789
Nagaland,94.66132,26.08034,0.045999657,0.008944789
Nagaland,94.66222,26.08034,0.045999657,0.008944789
Nagaland,94.81673,26.08034,0.035482626,0.008944789
Nagaland,94.81763,26.08034,0.6097174,0.008944789
Nagaland,94.81853,26.08034,0.6097174,0.008944789
Nagaland,94.81943,26.08034,0.6097174,0.008944789
Nagaland,94.82032,26.08034,0.6097174,0.008944789
Nagaland,94.82122,26.08034,0.6097174,0.008944789
Nagaland,94.876015,26.08034,0.04167792,0.008944789
Nagaland,94.876915,26.08034,0.04167792,0.008944789
Nagaland,94.878716,26.08034,0.04167792,0.008944789
Nagaland,94.87961,26.08034,0.04167792,0.008944789
Nagaland,94.9416,26.08034,0.04609515,0.008944789
Nagaland,94.94429,26.08034,0.6109169,0.008944789
Nagaland,94.94519,26.08034,0.6109169,0.008944789
Nagaland,94.94608,26.08034,0.6109169,0.008944789
Nagaland,94.94698,26.08034,0.6109169,0.008944789
Nagaland,94.958664,26.08034,0.6041601,0.008944789
Nagaland,94.959564,26.08034,0.6041601,0.008944789
Nagaland,94.96046,26.08034,0.6041601,0.008944789
Nagaland,94.96585,26.08034,0.066807866,0.008944789
Nagaland,95.00358,26.08034,0.6113253,0.008944789
Nagaland,95.00448,26.08034,0.6113253,0.008944789
Nagaland,95.00538,26.08034,0.6113253,0.008944789
Nagaland,95.00627,26.08034,0.6128859,0.008944789
Nagaland,95.00717,26.08034,0.6128859,0.008944789
Nagaland,95.01526,26.08034,0.06609103,0.008944789
Nagaland,95.01615,26.08034,0.06609103,0.008944789
Nagaland,95.01705,26.08034,0.06609103,0.008944789
Nagaland,94.465485,26.079441,0.043623075,0.008944856
Nagaland,94.48256,26.079441,0.61250645,0.008944856
Nagaland,94.48345,26.079441,0.61250645,0.008944856
Nagaland,94.63437,26.079441,0.61191446,0.008944856
Nagaland,94.81763,26.079441,0.6097174,0.008944856
Nagaland,94.81943,26.079441,0.6097174,0.008944856
Nagaland,94.82032,26.079441,0.6097174,0.008944856
Nagaland,94.878716,26.079441,0.04167792,0.008944856
Nagaland,94.87961,26.079441,0.04167792,0.008944856
Nagaland,94.8832,26.079441,0.6106951,0.008944856
Nagaland,94.8841,26.079441,0.6106951,0.008944856
Nagaland,94.9407,26.079441,0.04609515,0.008944856
Nagaland,94.9416,26.079441,0.04609515,0.008944856
Nagaland,94.94249,26.079441,0.04609515,0.008944856
Nagaland,94.94429,26.079441,0.6109169,0.008944856
Nagaland,94.94608,26.079441,0.6109169,0.008944856
Nagaland,94.95507,26.079441,0.6041601,0.008944856
Nagaland,94.95597,26.079441,0.6041601,0.008944856
Nagaland,95.000885,26.079441,0.6113253,0.008944856
Nagaland,95.001785,26.079441,0.6113253,0.008944856
Nagaland,95.00358,26.079441,0.6113253,0.008944856
Nagaland,95.00448,26.079441,0.6113253,0.008944856
Nagaland,95.00538,26.079441,0.6113253,0.008944856
Nagaland,95.00627,26.079441,0.6128859,0.008944856
Nagaland,95.00717,26.079441,0.6128859,0.008944856
Nagaland,95.00807,26.079441,0.6128859,0.008944856
Nagaland,95.00897,26.079441,0.6128859,0.008944856
Nagaland,95.01615,26.079441,0.06609103,0.008944856
Nagaland,95.01705,26.079441,0.06609103,0.008944856
Nagaland,95.01795,26.079441,0.06609103,0.008944856
Nagaland,94.48256,26.078543,0.61250645,0.008944924
Nagaland,94.48345,26.078543,0.61250645,0.008944924
Nagaland,94.63437,26.078543,0.61191446,0.008944924
Nagaland,94.81763,26.078543,0.6097174,0.008944924
Nagaland,94.81853,26.078543,0.6097174,0.008944924
Nagaland,94.87153,26.078543,0.04167792,0.008944924
Nagaland,94.87242,26.078543,0.04167792,0.008944924
Nagaland,94.87332,26.078543,0.04167792,0.008944924
Nagaland,94.878716,26.078543,0.04167792,0.008944924
Nagaland,94.87961,26.078543,0.04167792,0.008944924
Nagaland,94.88051,26.078543,0.6106951,0.008944924
Nagaland,94.8832,26.078543,0.6106951,0.008944924
Nagaland,94.8841,26.078543,0.6106951,0.008944924
Nagaland,94.92183,26.078543,0.04263308,0.008944924
Nagaland,94.9407,26.078543,0.04609515,0.008944924
Nagaland,94.9416,26.078543,0.04609515,0.008944924
Nagaland,94.94249,26.078543,0.04609515,0.008944924
Nagaland,94.94519,26.078543,0.6109169,0.008944924
Nagaland,94.94608,26.078543,0.6109169,0.008944924
Nagaland,94.95058,26.078543,0.6109169,0.008944924
Nagaland,94.95507,26.078543,0.6041601,0.008944924
Nagaland,94.95597,26.078543,0.6041601,0.008944924
Nagaland,95.001785,26.078543,0.6113253,0.008944924
Nagaland,95.00268,26.078543,0.6113253,0.008944924
Nagaland,95.00358,26.078543,0.6113253,0.008944924
Nagaland,95.00448,26.078543,0.6113253,0.008944924
Nagaland,95.00538,26.078543,0.6113253,0.008944924
Nagaland,95.00627,26.078543,0.6128859,0.008944924
Nagaland,95.00717,26.078543,0.6128859,0.008944924
Nagaland,95.00807,26.078543,0.6128859,0.008944924
Nagaland,95.00897,26.078543,0.6128859,0.008944924
Nagaland,95.01615,26.078543,0.06609103,0.008944924
Nagaland,95.02514,26.078543,0.08043419,0.008944924
Nagaland,95.07005,26.078543,0.08500973,0.008944924
Nagaland,94.49513,26.077644,0.048028253,0.00894499
Nagaland,94.6757,26.077644,0.6120715,0.00894499
Nagaland,94.815834,26.077644,0.0609336,0.00894499
Nagaland,94.81673,26.077644,0.0609336,0.00894499
Nagaland,94.81763,26.077644,0.60628927,0.00894499
Nagaland,94.86165,26.077644,0.06203933,0.00894499
Nagaland,94.87512,26.077644,0.6101884,0.00894499
Nagaland,94.88051,26.077644,0.047618818,0.00894499
Nagaland,94.88141,26.077644,0.047618818,0.00894499
Nagaland,94.88231,26.077644,0.047618818,0.00894499
Nagaland,94.94519,26.077644,0.606121,0.00894499
Nagaland,94.95417,26.077644,0.6119635,0.00894499
Nagaland,94.999084,26.077644,0.61122406,0.00894499
Nagaland,94.999985,26.077644,0.61122406,0.00894499
Nagaland,95.00268,26.077644,0.61122406,0.00894499
Nagaland,95.00358,26.077644,0.61122406,0.00894499
Nagaland,95.00448,26.077644,0.61122406,0.00894499
Nagaland,95.00538,26.077644,0.61122406,0.00894499
Nagaland,95.00627,26.077644,0.6122363,0.00894499
Nagaland,95.00717,26.077644,0.6122363,0.00894499
Nagaland,95.00807,26.077644,0.6122363,0.00894499
Nagaland,95.00897,26.077644,0.6122363,0.00894499
Nagaland,95.009865,26.077644,0.6122363,0.00894499
Nagaland,95.011665,26.077644,0.6122363,0.00894499
Nagaland,95.01615,26.077644,0.6148027,0.00894499
Nagaland,95.01705,26.077644,0.6148027,0.00894499
Nagaland,95.01795,26.077644,0.6148027,0.00894499
Nagaland,95.01885,26.077644,0.6148027,0.00894499
Nagaland,95.019745,26.077644,0.6148027,0.00894499
Nagaland,95.02604,26.077644,0.6148027,0.00894499
Nagaland,95.07365,26.077644,0.613311,0.00894499
Nagaland,94.55173,26.076746,0.07802817,0.008945057
Nagaland,94.6739,26.076746,0.6120715,0.008945057
Nagaland,94.6748,26.076746,0.6120715,0.008945057
Nagaland,94.86254,26.076746,0.60806024,0.008945057
Nagaland,94.9398,26.076746,0.6106655,0.008945057
Nagaland,94.9407,26.076746,0.6106655,0.008945057
Nagaland,94.94429,26.076746,0.606121,0.008945057
Nagaland,94.96585,26.076746,0.056992,0.008945057
Nagaland,94.96675,26.076746,0.056992,0.008945057
Nagaland,94.99819,26.076746,0.61122406,0.008945057
Nagaland,94.999084,26.076746,0.61122406,0.008945057
Nagaland,94.999985,26.076746,0.61122406,0.008945057
Nagaland,95.000885,26.076746,0.61122406,0.008945057
Nagaland,95.001785,26.076746,0.61122406,0.008945057
Nagaland,95.00268,26.076746,0.61122406,0.008945057
Nagaland,95.00358,26.076746,0.61122406,0.008945057
Nagaland,95.00448,26.076746,0.61122406,0.008945057
Nagaland,95.00538,26.076746,0.61122406,0.008945057
Nagaland,95.00627,26.076746,0.6122363,0.008945057
Nagaland,95.00717,26.076746,0.6122363,0.008945057
Nagaland,95.00807,26.076746,0.6122363,0.008945057
Nagaland,95.00897,26.076746,0.6122363,0.008945057
Nagaland,95.009865,26.076746,0.6122363,0.008945057
Nagaland,95.010765,26.076746,0.6122363,0.008945057
Nagaland,95.019745,26.076746,0.6148027,0.008945057
Nagaland,95.020645,26.076746,0.6148027,0.008945057
Nagaland,95.02334,26.076746,0.6148027,0.008945057
Nagaland,94.53376,26.075848,0.065462805,0.008945125
Nagaland,94.53466,26.075848,0.065462805,0.008945125
Nagaland,94.55263,26.075848,0.07802817,0.008945125
Nagaland,94.9398,26.075848,0.6106655,0.008945125
Nagaland,94.9407,26.075848,0.6106655,0.008945125
Nagaland,94.9416,26.075848,0.6106655,0.008945125
Nagaland,94.94249,26.075848,0.6106655,0.008945125
Nagaland,94.94339,26.075848,0.606121,0.008945125
Nagaland,94.95776,26.075848,0.6119635,0.008945125
Nagaland,94.958664,26.075848,0.6119635,0.008945125
Nagaland,94.999985,26.075848,0.61122406,0.008945125
Nagaland,95.000885,26.075848,0.61122406,0.008945125
Nagaland,95.001785,26.075848,0.61122406,0.008945125
Nagaland,95.00268,26.075848,0.61122406,0.008945125
Nagaland,95.00448,26.075848,0.61122406,0.008945125
Nagaland,95.00538,26.075848,0.61122406,0.008945125
Nagaland,95.00627,26.075848,0.6122363,0.008945125
Nagaland,95.00717,26.075848,0.6122363,0.008945125
Nagaland,95.00807,26.075848,0.6122363,0.008945125
Nagaland,95.00897,26.075848,0.6122363,0.008945125
Nagaland,95.009865,26.075848,0.6122363,0.008945125
Nagaland,95.010765,26.075848,0.6122363,0.008945125
Nagaland,95.011665,26.075848,0.6122363,0.008945125
Nagaland,95.012566,26.075848,0.6122363,0.008945125
Nagaland,95.01346,26.075848,0.6122363,0.008945125
Nagaland,95.01526,26.075848,0.6148027,0.008945125
Nagaland,95.019745,26.075848,0.6148027,0.008945125
Nagaland,95.020645,26.075848,0.6148027,0.008945125
Nagaland,94.47178,26.07495,0.064305246,0.008945192
Nagaland,94.53017,26.07495,0.065462805,0.008945192
Nagaland,94.9398,26.07495,0.6106655,0.008945192
Nagaland,94.9407,26.07495,0.6106655,0.008945192
Nagaland,94.95776,26.07495,0.6119635,0.008945192
Nagaland,94.959564,26.07495,0.6119635,0.008945192
Nagaland,94.96046,26.07495,0.6119635,0.008945192
Nagaland,95.00358,26.07495,0.61122406,0.008945192
Nagaland,95.00448,26.07495,0.61122406,0.008945192
Nagaland,95.00538,26.07495,0.61122406,0.008945192
Nagaland,95.00717,26.07495,0.6122363,0.008945192
Nagaland,95.00807,26.07495,0.6122363,0.008945192
Nagaland,95.00897,26.07495,0.6122363,0.008945192
Nagaland,95.009865,26.07495,0.6122363,0.008945192
Nagaland,95.010765,26.07495,0.6122363,0.008945192
Nagaland,95.011665,26.07495,0.6122363,0.008945192
Nagaland,95.012566,26.07495,0.6122363,0.008945192
Nagaland,95.01346,26.07495,0.6122363,0.008945192
Nagaland,95.01526,26.07495,0.6148027,0.008945192
Nagaland,95.12036,26.07495,0.059038125,0.008945192
Nagaland,94.47267,26.07405,0.064305246,0.008945258
Nagaland,94.53017,26.07405,0.065462805,0.008945258
Nagaland,94.53107,26.07405,0.065462805,0.008945258
Nagaland,94.53196,26.07405,0.065462805,0.008945258
Nagaland,94.673,26.07405,0.072095476,0.008945258
Nagaland,94.6739,26.07405,0.6120715,0.008945258
Nagaland,94.9407,26.07405,0.6106655,0.008945258
Nagaland,94.95776,26.07405,0.6119635,0.008945258
Nagaland,94.959564,26.07405,0.6119635,0.008945258
Nagaland,94.96046,26.07405,0.6119635,0.008945258
Nagaland,94.97214,26.07405,0.04734277,0.008945258
Nagaland,95.00268,26.07405,0.61122406,0.008945258
Nagaland,95.00717,26.07405,0.6122363,0.008945258
Nagaland,95.00807,26.07405,0.6122363,0.008945258
Nagaland,95.00897,26.07405,0.6122363,0.008945258
Nagaland,95.009865,26.07405,0.6122363,0.008945258
Nagaland,95.010765,26.07405,0.6122363,0.008945258
Nagaland,95.011665,26.07405,0.6122363,0.008945258
Nagaland,95.012566,26.07405,0.6122363,0.008945258
Nagaland,95.01346,26.07405,0.6122363,0.008945258
Nagaland,95.01436,26.07405,0.6122363,0.008945258
Nagaland,95.01526,26.07405,0.6148027,0.008945258
Nagaland,95.082634,26.07405,0.6125652,0.008945258
Nagaland,94.47357,26.073153,0.064305246,0.008945326
Nagaland,94.47447,26.073153,0.064305246,0.008945326
Nagaland,94.52927,26.073153,0.6113598,0.008945326
Nagaland,94.53196,26.073153,0.065462805,0.008945326
Nagaland,94.53286,26.073153,0.065462805,0.008945326
Nagaland,94.53376,26.073153,0.065462805,0.008945326
Nagaland,94.672104,26.073153,0.072095476,0.008945326
Nagaland,94.673,26.073153,0.072095476,0.008945326
Nagaland,94.6739,26.073153,0.6120715,0.008945326
Nagaland,94.6748,26.073153,0.6120715,0.008945326
Nagaland,94.94249,26.073153,0.6106655,0.008945326
Nagaland,94.958664,26.073153,0.6119635,0.008945326
Nagaland,94.959564,26.073153,0.6119635,0.008945326
Nagaland,94.96046,26.073153,0.6119635,0.008945326
Nagaland,94.9946,26.073153,0.078732416,0.008945326
Nagaland,95.001785,26.073153,0.61122406,0.008945326
Nagaland,95.00717,26.073153,0.6122363,0.008945326
Nagaland,95.00807,26.073153,0.6122363,0.008945326
Nagaland,95.00897,26.073153,0.6122363,0.008945326
Nagaland,95.009865,26.073153,0.6122363,0.008945326
Nagaland,95.010765,26.073153,0.6122363,0.008945326
Nagaland,95.01436,26.073153,0.6122363,0.008945326
Nagaland,95.08083,26.073153,0.6125652,0.008945326
Nagaland,95.12036,26.073153,0.059038125,0.008945326
Nagaland,95.143715,26.073153,0.6150791,0.008945326
Nagaland,94.47267,26.072254,0.064305246,0.008945393
Nagaland,94.47357,26.072254,0.064305246,0.008945393
Nagaland,94.47447,26.072254,0.064305246,0.008945393
Nagaland,94.53196,26.072254,0.065462805,0.008945393
Nagaland,94.53286,26.072254,0.065462805,0.008945393
Nagaland,94.6712,26.072254,0.072095476,0.008945393
Nagaland,94.672104,26.072254,0.072095476,0.008945393
Nagaland,94.673,26.072254,0.072095476,0.008945393
Nagaland,94.6739,26.072254,0.6120715,0.008945393
Nagaland,94.865234,26.072254,0.60806024,0.008945393
Nagaland,94.88051,26.072254,0.047618818,0.008945393
Nagaland,94.95686,26.072254,0.6119635,0.008945393
Nagaland,94.95776,26.072254,0.6119635,0.008945393
Nagaland,94.9928,26.072254,0.078732416,0.008945393
Nagaland,94.9937,26.072254,0.078732416,0.008945393
Nagaland,94.9946,26.072254,0.078732416,0.008945393
Nagaland,95.00358,26.072254,0.61122406,0.008945393
Nagaland,95.00448,26.072254,0.61122406,0.008945393
Nagaland,95.00627,26.072254,0.6122363,0.008945393
Nagaland,95.00897,26.072254,0.6122363,0.008945393
Nagaland,95.009865,26.072254,0.6122363,0.008945393
Nagaland,95.010765,26.072254,0.6122363,0.008945393
